1994;N3;"聴解スクリプト： (1) 数学の先生の話を聞いてください。どんな形を書きますか。 
男：じゃ、これから三角形を書いてください。同じ長さの線を3本使って書くのです。まっす ぐな線ですよ。 
女：はい。 
どんな形を書きましたか。 ";D;A;B;C;D;"(1) 数学の先生の話を聞いてください。どんな形を書きますか。	
(1) Écoutez les instructions du professeur de mathématiques. 
Quelle figure doit-on dessiner ? 
男：じゃ、これから三角形を書いてください。	
Homme (Professeur) : Alors, maintenant, dessinez un triangle. 同じ長さの線を3本使って書くのです。まっすぐな線ですよ。	
Vous devez le dessiner en utilisant trois lignes de même longueur. Ce sont des lignes droites. 
女：はい。	
Femme (Élève) : Oui. どんな形を書きましたか。	
Quelle figure avez-vous dessinée ?

Ce script est une courte instruction donnée par un professeur de mathématiques à ses élèves. La question finale cherche à déterminer quelle figure géométrique ils doivent dessiner.
聴解スクリプト：Script de Compréhension Orale 
:(1) 数学の先生の話を聞いてください。どんな形を書きますか。
(1) Écoutez les instructions du professeur de mathématiques. Quelle figure doit-on dessiner ?
男：じゃ、これから三角形を書いてください。
Homme (Professeur) : Alors, maintenant, dessinez un triangle.
同じ長さの線を3本使って書くのです。まっすぐな線ですよ。
Vous devez le dessiner en utilisant trois lignes de même longueur. Ce sont des lignes droites.
女：はい。Femme (Élève) : Oui.どんな形を書きましたか。
Quelle figure avez-vous dessinée ?
Analyse et Détermination de la Réponse
L'instruction est très claire et est donnée dès le début par le professeur :Instruction principale : 
三角形を書いてください。 (Sankakukei o kaite kudasai.) 
Dessinez un triangle.Détails de la figure :Trois lignes de même longueur 
(同じ長さの線を3本使って).Lignes droites (まっすぐな線ですよ).
Les détails confirment qu'il s'agit d'un triangle équilatéral (puisque les trois côtés sont de même longueur), mais la réponse doit se concentrer sur la forme générale demandée.
Conclusion : La forme demandée est un triangle.Réponse à la QuestionLa forme demandée est un triangle (三角形 - Sankakukei).(Si la question était à choix multiple, le choix serait ""un triangle"" ou ""un triangle équilatéral"".)";1994_N3_1.jpg
1994;N3;"聴解スクリプト： (2) 李さんは今日学校を休みました。友たちは李さんに何を持ってくるように伝えますか。 
男：先生、李さんに伝えることがありますか。 
女：ええ、明日の テストは辞書を使うと言っておいてください。それから、鉛筆と消しゴムは忘れないようにといってね。ボールペンはだめだから。 
男の学生は李さんに何を 持ってくるように伝えますか。 ";A;A;B;C;D;"聴解スクリプト：Script de Compréhension Orale :
(2) 李さんは今日学校を休みました。友たちは李さんに何を持ってくるように伝えますか。
(2) M. Li était absent de l'école aujourd'hui. Que doivent transmettre ses amis à M. Li d'apporter ?
男：先生、李さんに伝えることがありますか。
Homme (Étudiant) : Professeur, avez-vous quelque chose à transmettre à M. Li ?
女：ええ、明日のテストは辞書を使うと言っておいてください。
Femme (Professeure) : Oui, dites-lui qu'il peut utiliser un dictionnaire pour le test de demain.それから、
鉛筆と消しゴムは忘れないようにといってね。ボールペンはだめだから。
De plus, dites-lui de ne pas oublier son crayon et sa gomme. Les stylos à bille ne sont pas autorisés
.男の学生は李さんに何を持ってくるように伝えますか。
Que doit transmettre l'étudiant à M. Li d'apporter ?

Réponse à la Question L'étudiant doit transmettre à M. Li d'apporter :  
Un dictionnaire (辞書)  
Un crayon (鉛筆)  
Une gomme (消しゴム)";1994_N3_2.jpg
1994;N3;"聴解スクリプト： (3) デパートで男の人が子どもを捜しています。どの子ですか。
男：すみません、うちの子がいなくなってしまって、 
女：どんなお子さんですか。 
男：4歳の 女の子で、ズボンを穿いているんです。髪は短くて、少し太っています。 
男の人の子どもはどの子ですか。  ";A;A;B;C;D;"聴解スクリプト：(3) デパートで男の人が子どもを捜しています。どの子ですか。 
男：すみません、うちの子がいなくなってしまって、 
女：どんなお子さんですか。 
男：4歳の女の子で、ズボンを穿いているんです。髪は短くて、少し太っています。﻿  
Homme : Excusez-moi, mon enfant a disparu. 
Femme : Quel genre d’enfant ? 
Homme : Une fille de 4 ans, elle porte un pantalon. Elle a les cheveux courts et elle est un peu ronde.  
Explication L’enfant recherchée est une fille de 4 ans.  Elle porte un pantalon.  Elle a les cheveux courts.  Elle est un peu ronde.  

Réponse L’homme cherche une fille de 4 ans, portant un pantalon, avec les cheveux courts et un peu ronde.";1994_N3_3.jpg
1994;N3;"聴解スクリプト： (4) 学生が作文を書きます。どのぐらい書けばいいですか。 
女子生徒：先生、作文は1枚でもいいですか。 
先生：それはちょっと短すぎますね。2枚から3 枚ぐらいにしてください。 
男子生徒：長くてもいいですか。 
先生：後1枚ぐらいがいいですが、5枚も6枚も書かないで下さいよ。 
どのぐらい書けばいいです か。 ";B;A;B;C;D;"聴解スクリプト：	Script de Compréhension Orale : 
(4) 学生が作文を書きます。どのぐらい書けばいいですか。	
(4) Les étudiants écrivent une rédaction. Quelle longueur est appropriée ? 
女子生徒：先生、作文は1枚でもいいですか。	
Étudiante : Monsieur, est-ce que c'est bon si la rédaction fait une page ? 
先生：それはちょっと短すぎますね。2枚から3枚ぐらいにしてください。	
Professeur : C'est un peu trop court. Veuillez faire environ 2 à 3 pages. 
男子生徒：長くてもいいですか。	
Étudiant : Est-ce que c'est bon si c'est plus long ? 
先生：後1枚ぐらいがいいですが、5枚も6枚も書かないで下さいよ。	
Professeur : Une page de plus, ça va, mais n'écrivez pas 5 ou 6 pages, s'il vous plaît. 
どのぐらい書けばいいですか。	
Quelle longueur est appropriée

Analyse et Détermination de la Réponse

La question demande la longueur recommandée par le professeur.
Longueur Minimale Recommandée : L'étudiante propose 1 page (1枚), le professeur répond que c'est trop court (短すぎますね) et fixe un objectif : 2枚から3枚ぐらいにしてください。 (""Veuillez faire environ 2 à 3 pages."")

Longueur Maximale Acceptable : L'étudiant demande si c'est acceptable si c'est plus long. Le professeur donne la limite supérieure :Il dit qu'une page de plus (c'est-à-dire $3 + 1 = 4$ pages) est acceptable : 後1枚ぐらいがいいですが (""Une page de plus, ça va"").Il dit de ne pas écrire 5 ou 6 pages : 5枚も6枚も書かないで下さいよ。 (""n'écrivez pas 5 ou 6 pages, s'il vous plaît."")

Conclusion : La longueur idéale est de 2 à 3 pages, avec une tolérance jusqu'à environ 4 pages, mais pas au-delà. Étant donné l'instruction claire et directe, la réponse doit se concentrer sur l'intervalle principal.

Réponse à la QuestionLa rédaction doit faire environ 2 à 3 pages (2枚から3枚ぐらい). Une page de plus (soit 4 pages) est acceptable, mais pas plus de 5 ou 6 pages.";1994_N3_4.jpg
1994;N3;"聴解スクリプト： (5) 二人は山田さんの誕生日に何を贈りますか。 
男：山田さんが写真の学校に行くんだって。 
女：あ、それでこの間、カメラ買ったの？ 
男：らしいよ。 
女： じゃ、お誕生日に何かあげようか。カメラを入れる鞄とか。 
男：それより、ほら、写真を入れて飾るもの。 
女：ああ、そうね。いつも置いといて見られるし。 
二人は山田さんに何を贈りますか。 ";C;A;B;C;D;"聴解スクリプト：	Script de Compréhension Orale : 
(5) 二人は山田さんの誕生日に何を贈りますか。	
(5) Que vont-ils offrir à M. Yamada pour son anniversaire ? 
男：山田さんが写真の学校に行くんだって。	
Homme : J'ai entendu dire que M. Yamada allait à l'école de photographie. 
女：あ、それでこの間、カメラ買ったの？	
Femme : Ah, c'est pour ça qu'il a acheté un appareil photo l'autre jour ? 
男：らしいよ。	
Homme : Apparemment. 
女：じゃ、お誕生日に何かあげようか。カメラを入れる鞄とか。	
Femme : Alors, on pourrait lui offrir quelque chose pour son anniversaire. Par exemple, un sac pour mettre l'appareil photo. 
男：それより、ほら、写真を入れて飾るもの。	
Homme : Plutôt que ça, tu vois, quelque chose pour mettre les photos et les exposer. 
女：ああ、そうね。いつも置いといて見られるし。	
Femme : Ah, oui, c'est vrai. Comme ça, il peut le laisser en place et le regarder tout le temps. 
二人は山田さんに何を贈りますか。	
Que vont-ils offrir à M. Yamada ?

Analyse et Détermination de la Réponse 

L'objectif est de trouver l'objet sur lequel ils se sont mis d'accord :  
Contexte : M. Yamada s'inscrit à une école de photographie et a acheté un appareil photo.  
Suggestion 1 (Femme) : Un sac pour appareil photo (カメラを入れる鞄).  
Suggestion 2 (Homme) : Quelque chose pour insérer les photos et les exposer (写真を入れて飾るもの).  
Acceptation (Femme) : Elle est d'accord avec cette idée car c'est quelque chose qui peut être laissé en place et regardé tout le temps (いつも置いといて見られるし).  

L'expression 写真を入れて飾るもの (quelque chose pour insérer les photos et les exposer) fait clairement référence à un cadre photo ou un album photo décoratif. Étant donné que l'accent est mis sur l'exposition (飾る), la meilleure interprétation est un cadre photo ou un cadre numérique.  

Réponse à la Question 二人は山田さんに写真を入れて飾るもの（例えば、写真立てやフォトフレームなど）を贈ります。  
(Ils vont offrir à M. Yamada quelque chose pour insérer les photos et les exposer (par exemple, un cadre photo ou un album photo).)";1994_N3_5.jpg
1994;N3;"聴解スクリプト： (6) 男の人がアパートの規則を説明しています。部屋の中でしてもいいことは何ですか。 
男：え、まず、部屋でタバコを吸わないで下さい。 
女：はあ。 
男： それから、料理は部屋の外の台所でしてください。 
女：はい。 
男：壁に写真や絵などをはるのも困ります。 
女：ええ？ 
男：もう一つ、部屋の中で動物を飼 ってはいけません。小鳥ぐらいはいいですが、犬や猫は困ります。 
女：はあ。 部屋の中でしてもいいことはどれですか。 ";B;A;B;C;D;"聴解スクリプト： (6) 男の人がアパートの規則を説明しています。部屋の中でしてもいいことは何ですか。 
男：え、まず、部屋でタバコを吸わないで下さい。 
女：はあ。 
男： それから、料理は部屋の外の台所でしてください。 
女：はい。 
男：壁に写真や絵などをはるのも困ります。 

Explication Il est interdit de fumer dans la chambre.  
Il est interdit de cuisiner dans la chambre.  
Il est interdit d’accrocher des photos ou des tableaux au mur.  
Il est interdit d’élever des animaux, sauf les petits oiseaux.  

Réponse La seule chose autorisée dans la chambre est d’élever de petits oiseaux. 
Aucune des autres activités (fumer, cuisiner, accrocher des photos) n’est permise.
女：ええ？  
男：もう一つ、部屋の中で動物を飼 ってはいけません。小鳥ぐらいはいいですが、犬や猫は困ります。  
女：はあ。 部屋の中でしてもいいことはどれですか。

Homme : D’abord, il est interdit de fumer dans la chambre. 
Femme : Ah. Homme : Ensuite, il faut cuisiner dans la cuisine commune, pas dans la chambre. 
Femme : D’accord. 
Homme : Il est aussi interdit d’accrocher des photos ou des tableaux au mur. 
Femme : Ah ? 
Homme : Enfin, il est interdit d’élever des animaux dans la chambre. Les petits oiseaux sont autorisés, mais pas les chiens ou les chats. 
Femme : Ah.


 ";1994_N3_6.jpg
1994;N3;"聴解スクリプト： (7) 服の洗い方を説明しています。どれが正しいですか。 
女：これはとてもデリケートですから、手で洗ってください。それから、白いものや色の薄いもの だったら、結構ですが、そうでなければ、ほかのものと一緒に洗わないで下さい。 正しい洗い方はどれですか。  ";D;A;B;C;D;"聴解スクリプト：	
Script de Compréhension Orale : 
(7) 服の洗い方を説明しています。どれが正しいですか。	
(7) On explique comment laver des vêtements. Qu'est-ce qui est correct ? 
女：これはとてもデリケートですから、手で洗ってください。
Femme : Comme ceci est très délicat, veuillez le laver à la main. 
それから、白いものや色の薄いものだったら、結構ですが、そうでなければ、ほかのものと一緒に洗わないで下さい。	
De plus, si c'est un vêtement blanc ou de couleur pâle, cela ne pose pas de problème, mais si ce n'est pas le cas, veuillez ne pas le laver avec d'autres choses. 
正しい洗い方はどれですか。	
Quelle est la méthode de lavage correcte ?

L'instruction donne deux règles de lavage principales pour ce vêtement 
""délicat"" :Méthode de lavage : 手で洗ってください。 (Te de aratte kudasai.)  Laver à la main.
Tri du linge (avec quoi le laver) :Si le vêtement est blanc ou de couleur pâle (白いものや色の薄いもの), il peut être lavé avec d'autres choses.
Si le vêtement n'est ni blanc, ni de couleur pâle (そうでなければ), alors ほかのものと一緒に洗わないで下さい。 
Ne pas le laver avec d'autres choses (il doit être lavé seul).La méthode de lavage correcte est donc la conjonction de ces deux points.

Réponse à la Question

La méthode de lavage correcte est :
Lavage à la main (手で洗う).
Séparation des couleurs : S'il n'est pas blanc ou de couleur pâle, il ne doit pas être lavé avec d'autres vêtements (ほかのものと一緒に洗わない).
(Dans un format à choix multiple, l'option qui mentionne le lavage à la main serait la bonne, généralement suivie de la règle de séparation des couleurs.)";1994_N3_7.jpg
1994;N3;"聴解スクリプト： (8) 男の人と女の人がレストランに入りました。二人はどこに座りますか。 
男：あそこに座る？ 
女：ええ？トイレの前？ 
男：じゃ、窓のそばにしようか。 
女： ううん、タバコを吸っている人の隣はちょっと嫌だな。 
男：じゃ、あそこ。 
女：ええ、真中？それより、あそこにしよう。 
男：あ、いいよ。 二人はどこに座りま すか。 ";A;A;B;C;D;"聴解スクリプト：	Script de Compréhension Orale : 
(8) 男の人と女の人がレストランに入りました。二人はどこに座りますか。	
(8) Un homme et une femme sont entrés dans un restaurant. Où vont-ils s'asseoir ? 
男：あそこに座る？	
Homme : On s'assoit là-bas ? 
女：ええ？トイレの前？	
Femme : Hein ? Devant les toilettes ? 
男：じゃ、窓のそばにしようか。	
Homme : Alors, si on s'asseyait près de la fenêtre ? 
女：ううん、タバコを吸っている人の隣はちょっと嫌だな。	
Femme : Non. À côté de la personne qui fume, c'est un peu désagréable. 
男：じゃ、あそこ。	
Homme : Alors, là-bas. 
女：ええ、真中？それより、あそこにしよう。	
Femme : Hein, au milieu ? Plutôt que ça, prenons la place là-bas. 
男：あ、いいよ。	
Homme : Ah, d'accord. 
二人はどこに座りますか。	
Où vont-ils s'asseoir ?

Analyse et Détermination de la Réponse 
L'analyse de ce dialogue se concentre sur l'élimination des options et l'identification de l'endroit final accepté :  
Proposition 1 (Homme) : あそこ (Là-bas)  Refus (Femme) : Elle le refuse car c'est devant les toilettes (トイレの前).  
Proposition 2 (Homme) : 窓のそば (Près de la fenêtre)  Refus (Femme) : Elle le refuse car c'est à côté de quelqu'un qui fume (タバコを吸っている人の隣).  
Proposition 3 (Homme) : あそこ (Là-bas)  Refus/Contre-proposition (Femme) : Elle semble réticente (peut-être parce que c'est 真中 / au milieu), 
et propose immédiatement un autre endroit : 
それより、あそこにしよう。
 (""Plutôt que ça, prenons la place là-bas."")  
Acceptation (Homme) : あ、いいよ。 (""Ah, d'accord."")  L'endroit final où ils vont s'asseoir est la place désignée par la femme lors de sa contre-proposition : あそこにしよう (prenons la place là-bas).  
Bien que l'emplacement exact ne soit pas nommé (comme ""près de la fenêtre"" ou ""à côté de la cuisine""), le point crucial est que l'homme accepte la dernière option proposée par la femme.  

Réponse à la Question 
二人は最後に女の人が指した場所（「あそこ」）に座ります。  
(Ils vont s'asseoir à l'endroit finalement indiqué par la femme (""là-bas"").)";1994_N3_8.jpg
1994;N3;"聴解スクリプト： (9) 荷物をもらいに行きました。正しいやり方はどれですか。 
男：すみません、荷物を取りに来たんですが。 
女：あ、まずこの紙に必要なことを全部書いて ください。それから、あの番号の紙を取ってください。それで、番号が呼ばれたら、お金を払って、荷物を受け取ってください。 
男：はい、分かりました。 正 しいやり方はどれですか。 ";C;A;B;C;D;"聴解スクリプト：	Script de Compréhension Orale : 
(9) 荷物をもらいに行きました。正しいやり方はどれですか。	
(9) Quelqu'un est allé chercher un colis. Quelle est la procédure correcte ? 
男：すみません、荷物を取りに来たんですが。	
Homme : Excusez-moi, je suis venu chercher mon colis. 
女：あ、まずこの紙に必要なことを全部書いてください。	
Femme : Ah, tout d'abord, veuillez écrire toutes les informations nécessaires sur cette feuille. そ
れから、あの番号の紙を取ってください。	
Ensuite, veuillez prendre le ticket numéroté là-bas. 
それで、番号が呼ばれたら、お金を払って、荷物を受け取ってください。	
Après cela, quand votre numéro est appelé, payez et récupérez votre colis. 
男：はい、分かりました。	
Homme : Oui, j'ai compris. 
正しいやり方はどれですか。	
Quelle est la procédure correcte ?";1994_N3_9.jpg
1994;N3;"聴解スクリプト： (10) 学校の人が留学生について話しています。正しいのはどれですか。 
男：92年の留学生なんですが、91年ほど多くないですよ。でも、90年よりは多い です。 正しいのはどれですか。  ";A;A;B;C;D;"聴解スクリプト：	Script de Compréhension Orale : 
(10) 学校の人が留学生について話しています。正しいのはどれですか。	
(10) Des responsables de l'école parlent des étudiants étrangers. Qu'est-ce qui est correct ? 
：92年の留学生なんですが、91年ほど多くないですよ。	
Homme : Concernant les étudiants étrangers en 92, il n'y en a pas autant qu'en 91. でも、90年よりは多いです。	
Mais, il y en a plus qu'en 90. 正しいのはどれですか。	Qu'est-ce qui est correct ?";1994_N3_10.jpg
