1994;N2;"聴解スクリプト： 1番 若い夫婦がマンションの広告を見ながら話しています。
二人はどの部屋がいいと思っていますか。 

女：ね、このマンションよさそうよ。 
男：うん、そうだ ね。 
女：値段もまあまあだし、駅からも近いし、便利そうね。 
男：だけどもうけっこう売れちゃってるよ。 
女：あら、本当。残っているのは四つだけか。少な いわね。 
男：買うとしても最上階はやめよ。 
女：ええ、一番上だと暑さ寒さが大変だわね。 
男：うん。 
女：この端の部屋も条件は同じだからだめと。 
男：そ れと一階も止したほうがいいってさ。泥棒に入られやすいから。 
女：そうすると、やっぱりここね。 
男：そうだね。 

二人はどの部屋がいいと思っています か。 ";C;A;B;C;D;"Titre
聴解スクリプト： 1番 若い夫婦がマンションの広告を見ながら話しています。二人はどの部屋がいいと思っていますか。
Script d'écoute : Numéro 1 Un jeune couple marié parle en regardant une annonce d'appartement. Quel appartement trouvent-ils le meilleur ?
Femme
ね、このマンションよさそうよ。
Dis, cet appartement a l'air bien.
Homme
うん、そうだね。
Oui, c'est vrai.
Femme
値段もまあまあだし、駅からも近いし、便利そうね。
Le prix est raisonnable, c'est près de la gare, ça a l'air pratique.
Homme
だけどもうけっこう売れちゃってるよ。
Mais beaucoup d'unités sont déjà vendues.
Femme
あら、本当。残っているのは四つだけか。少ないわね。
Oh, vraiment. Il n'en reste que quatre ? C'est peu.
Homme
買うとしても最上階はやめよ。
Même si on achète, évitons le dernier étage.
Femme
ええ、一番上だと暑さ寒さが大変だわね。
Oui, le fait d'être tout en haut cause des problèmes de chaud et de froid.
Homme
うん。
Mmh.
Femme
この端の部屋も条件は同じだからだめと。
Et cet appartement du coin (à l'extrémité) a les mêmes problèmes, donc on l'élimine aussi.
Homme
それと一階も止したほうがいいってさ。泥棒に入られやすいから。
Et il paraît qu'il vaut mieux éviter le rez-de-chaussée aussi, car on peut facilement se faire cambrioler.
Femme
そうすると、やっぱりここね。
Dans ce cas, c'est forcément celui-là.
Homme
そうだね。
C'est ça.
Question
二人はどの部屋がいいと思っていますか。
Quel appartement trouvent-ils le meilleur ?

2. Analyse et Détermination de la Réponse
La question est de savoir quel appartement le couple a choisi parmi les quatre restants.
Ils éliminent les options en fonction des critères suivants :
Dernier Étage (最上階 - saijōkai) : Éliminé car il fait trop chaud ou trop froid (暑さ寒さが大変).
Appartement d'Extrémité/Coin (端の部屋 - hashi no heya) : Éliminé car les conditions sont les mêmes (souvent plus exposé aux variations de température).
Rez-de-Chaussée (一階 - ikkai) : Éliminé car il y a un risque élevé de cambriolage (泥棒に入られやすい).
Si l'on suppose qu'il ne reste que quatre appartements, et que le couple élimine le dernier étage, l'appartement d'extrémité et le rez-de-chaussée, il ne reste logiquement qu'une seule option.
L'appartement idéal est celui qui n'est ni au rez-de-chaussée, ni au dernier étage, et n'est pas situé à une extrémité du bâtiment.
Conclusion : Ils choisissent l'unique appartement qui reste après avoir appliqué leurs critères d'élimination : ""やっぱりここね"" (C'est forcément celui-là).
";1994_N2_1.jpg
1994;N2;"聴解スクリプト： 2番 ラーメンの広告用写真を撮っています。
どんな写真を撮りますか。
女：じゃ、足はね、組んでみて。右足、上ね。 
男：はい。 
女：そう、いい。
でももうち ょっと体を起こして、前屈み前かがみにならないように。 
男：こうですか。 
女：そう、そうそうそう。それから思い切りひじを横に張って、
ラーメンの汁が飛び 散るくらい元気いっぱいガバガバ食べて。 
男：はい。豪快にですね。 
女：そう。じゃ、いくわよ。 

どんな写真を撮りましたか。 ";D;A;B;C;D;"Titre
聴解スクリプト： 2番 ラーメンの広告用写真を撮っています。どんな写真を撮りますか。
Script d'écoute : Numéro 2 Ils sont en train de prendre une photo pour une publicité de ramen. Quel type de photo va-t-on prendre ?
Femme (Photographe/Directrice)
じゃ、足はね、組んでみて。右足、上ね。
Bien, croise tes jambes, essaie. La jambe droite au-dessus.
Homme (Modèle)
はい。
Oui.
Femme
そう、いい。でももうちょっと体を起こして、前屈み（まえかがみ）にならないように。
Oui, bien. Mais redresse un peu plus ton corps, ne te penche pas en avant.
Homme
こうですか。
Comme ça ?
Femme
そう、そうそうそう。それから思い切りひじを横に張って、ラーメンの汁が飛び散るくらい元気いっぱいガバガバ食べて。
Oui, c'est ça, c'est ça. Ensuite, écarte complètement les coudes sur les côtés, et mange avec une énergie folle, bruyamment (gaba-gaba), au point que le bouillon de ramen éclabousse.
Homme
はい。豪快にですね。
Oui. De manière audacieuse/dynamique, c'est ça ?
Femme
そう。じゃ、いくわよ。
C'est ça. On y va.
Question
どんな写真を撮りましたか。
Quel type de photo a-t-on pris ?

2. Analyse et Détermination de la Photo
La question est : Quel type de photo a-t-on pris ?
La femme donne des instructions détaillées sur la posture et l'action du modèle :
Posture : Jambes croisées, corps droit, non penché en avant (pour une posture énergique).
Action et Émotion :
Écarter les coudes (ひじを横に張って).
Manger avec une énergie folle (元気いっぱい).
Manger bruyamment/avidement (ガバガバ食べて).
L'intensité est telle que le bouillon éclabousse (汁が飛び散るくらい).
Synthèse : L'homme résume cela par 豪快に (gōkai ni - de manière audacieuse, puissante, ou dynamique).
La photo capturera le modèle mangeant le ramen d'une manière très énergique, dynamique et décomplexée (voire bruyante/salissante), avec une posture bien droite.
Conclusion : La photo représente l'homme mangeant le ramen avec force et dynamisme, au point que le bouillon éclabousse.
";1994_N2_2.jpg
1994;N2;"聴解スクリプト： 3番 女の人と男の人が写真を見ながら話しています。女の人の恋人はどの人ですか。 
男：あれ、それ何の写真。 
女：あ、これですか。これこの間家でパ ーティーやった時に撮ったんです。 
男：あ、そう。楽しそうだね。じゃ、君が話してた恋人も写ってるの。 
女：ええ。 
男：どの人。 
女：ふふふ～。当ててみて ください。 
男：んーと、眼鏡かけてる？ 
女：ええ。この時は。いつもはかけてないんですけど。 
男：んー、顔、四角い？ 
女：あはは。えー、この人のことで すか。この人じゃありません。 
男：じゃ､この丸顔の｡ 
女：いええ。顔は丸いっていうより長いかな。 
男：じゃ、この人だ。 
女：当たり。 
男：んー。 

女の人の 恋人はどの人ですか。  ";A;A;B;C;D;"Titre
聴解スクリプト： 3番 女の人と男の人が写真を見ながら話しています。女の人の恋人はどの人ですか。
Script d'écoute : Numéro 3 Une femme et un homme discutent en regardant une photo. Qui est le petit ami de la femme ?
Homme
あれ、それ何の写真。
Tiens, quelle est cette photo ?
Femme
あ、これですか。これこの間家でパーティーやった時に撮ったんです。
Ah, c'est celle-là ? Je l'ai prise quand on a fait une fête chez moi l'autre jour.
Homme
あ、そう。楽しそうだね。じゃ、君が話してた恋人も写ってるの。
Ah, oui. Ça a l'air amusant. Alors, ton petit ami dont tu parlais est aussi sur la photo ?
Femme
ええ。
Oui.
Homme
どの人。
Lequel ?
Femme
ふふふ～。当ててみてください。
Hé hé hé... Essaie de deviner.
Homme
んーと、眼鏡かけてる？
Hum, il porte des lunettes ?
Femme
ええ。この時は。いつもはかけてないんですけど。
Oui. Pour l'instant. Il ne les porte pas d'habitude, mais là oui.
Homme
んー、顔、四角い？
Hum, son visage est carré ?
Femme
あはは。えー、この人のことですか。この人じゃありません。
Haha. Euh, vous parlez de cette personne ? Ce n'est pas lui.
Homme
じゃ､この丸顔の｡
Alors, celui au visage rond ?
Femme
いええ。顔は丸いっていうより長いかな。
Non. Son visage est plutôt long que rond.
Homme
じゃ、この人だ。
Alors, c'est cette personne !
Femme
当たり。
Gagné/C'est ça.
Homme
んー。
Hum.
Question
女の人の恋人はどの人ですか。
Qui est le petit ami de la femme ?

2. Analyse et Détermination du Petit Ami
Le petit ami est identifié par le processus d'élimination et de confirmation des caractéristiques :
Caractéristique confirmée 1 : Il porte des lunettes sur la photo (眼鏡かけてる).
Caractéristique éliminée (Visage carré) : L'homme devine celui au visage carré, mais la femme dit : この人じゃありません (Ce n'est pas lui).
Caractéristique éliminée (Visage rond) : L'homme devine celui au visage rond, mais la femme dit : Le visage est plutôt long que rond (丸いっていうより長い).
Confirmation (Visage long) : L'homme devine l'individu ayant ces caractéristiques (lunettes et visage long), et la femme confirme : 当たり (Gagné).
Conclusion : Le petit ami est la personne qui porte des lunettes et dont le visage est long (plutôt que rond ou carré).
";1994_N2_3.jpg
1994;N2;"聴解スクリプト： 4番 男の人と女の人がカレンダーを選んでいます。
女の人はどれを選びますか。 
男：おっ、来年のカレンダー。
もう出てるんだ。いろいろあるな。 
女：本 当。このヨットのきれいね。でも数字がちょっと小さいかな。 
男：うん。それだったら、こっちの。 
女：あー、見てこれ。動物の赤ちゃんの。かわいい。これに しようかな。 
男：ちょっと子供っぽくないか。
いっそうこんなふうに字だけってのもいいと思うんだけど。 
女：そうね。でもやっぱり私はこれにするわ。 

女の 人はどのカレンダーを選びましたか。 ";D;A;B;C;D;"Titre
聴解スクリプト： 4番 男の人と女の人がカレンダーを選んでいます。女の人はどれを選びますか。
Script d'écoute : Numéro 4 Un homme et une femme choisissent un calendrier. Lequel la femme choisit-elle ?
Homme
おっ、来年のカレンダー。もう出てるんだ。いろいろあるな。
Oh, les calendriers pour l'année prochaine. Ils sont déjà sortis. Il y en a de toutes sortes.
Femme
本当。このヨットのきれいね。でも数字がちょっと小さいかな。
C'est vrai. Celui avec le yacht est joli. Mais les chiffres sont peut-être un peu petits.
Homme
うん。それだったら、こっちの。
Oui. Si c'est le cas, alors celui-ci (il pointe vers un autre).
Femme
あー、見てこれ。動物の赤ちゃんの。かわいい。これにしようかな。
Ah, regarde ça. Celui avec les bébés animaux. C'est mignon. Je crois que je vais prendre celui-là.
Homme
ちょっと子供っぽくないか。いっそうこんなふうに字だけってのもいいと思うんだけど。
Ce n'est pas un peu enfantin ? Je pense que quelque chose comme ça, avec juste du texte, serait bien.
Femme
そうね。でもやっぱり私はこれにするわ。
Oui, c'est vrai. Mais je vais quand même choisir celui-là.
Question
女の人はどのカレンダーを選びましたか。
Quel calendrier la femme a-t-elle choisi ?

2. Analyse et Détermination du Choix
La question est : Quel calendrier la femme a-t-elle choisi ?
La femme évalue trois types de calendriers :
Le calendrier avec le yacht (ヨットの) : Joli, mais les chiffres sont trop petits. (Rejeté)
Le calendrier avec juste du texte (字だけ) : Proposé par l'homme, elle y réfléchit mais ne l'accepte pas. (Rejeté)
Le calendrier avec les bébés animaux (動物の赤ちゃん) : Elle le trouve mignon (かわいい) et dit initialement ""これにしようかな"" (Je crois que je vais prendre celui-là).
Bien que l'homme critique ce choix en le trouvant enfantin, elle persiste et confirme sa décision finale :
でもやっぱり私はこれにするわ。
(Demo yappari watashi wa kore ni suru wa.)
Mais je vais quand même choisir celui-là.
Elle maintient donc son choix initial.
Conclusion : La femme a choisi le calendrier avec les bébés animaux.
";1994_N2_4.jpg
1994;N2;"聴解スクリプト： 5番 男の人と女の人がお茶を飲みながら話しています。

女の人のお茶の入れ方はどれですか。 
男：あー、おいしい。どうするとこんなふうにおいしく入れ られるんかな。 
女：簡単よ。 
男：そうですか。 
女：ええ。まずお湯が沸いたら1分くらい待つの。 
男：んー。 
女：そうしたら、このくらい離れたところからお湯 をお茶に注ぐのよ。 
男：へえ、そんなに離れたところから。 
女：ええ。お湯は細く少しずつね。 
男：どうしてですか。 
女：こうするとお茶の葉がびっくりして 味がよく出るの。 
男：へえ、びっくり？ 
女：そうよ。これがあたしの入れ方。簡単でしょう。 

女の人のお茶の入れ方はどれですか。  ";C;A;B;C;D;"Titre
聴解スクリプト： 5番 男の人と女の人がお茶を飲みながら話しています。女の人のお茶の入れ方はどれですか。
Script d'écoute : Numéro 5 Un homme et une femme discutent en buvant du thé. Quelle est la méthode de préparation du thé de la femme ?
Homme
あー、おいしい。どうするとこんなふうにおいしく入れられるんかな。
Ah, c'est délicieux. Comment fais-tu pour le préparer de manière si délicieuse ?
Femme
簡単よ。
C'est facile.
Homme
そうですか。
Ah oui ?
Femme
ええ。まずお湯が沸いたら1分くらい待つの。
Oui. Premièrement, quand l'eau bout, attends environ une minute.
Homme
んー。
Hum.
Femme
そうしたら、このくらい離れたところからお湯をお茶に注ぐのよ。
Ensuite, tu verses l'eau chaude sur le thé à partir d'une certaine distance (hauteur).
Homme
へえ、そんなに離れたところから。
Oh, de si loin ?
Femme
ええ。お湯は細く少しずつね。
Oui. L'eau doit être versée finement et petit à petit.
Homme
どうしてですか。
Pourquoi ?
Femme
こうするとお茶の葉がびっくりして味がよく出るの。
En faisant cela, les feuilles de thé sont ""surprises"" et le goût ressort mieux.
Homme
へえ、びっくり？
Oh, surprises ?
Femme
そうよ。これがあたしの入れ方。簡単でしょう。
Exactement. C'est ma méthode de préparation. Facile, n'est-ce pas ?
Question
女の人のお茶の入れ方はどれですか。
Quelle est la méthode de préparation du thé de la femme ?

2. Analyse et Détermination de la Méthode
La question est : Quelle est la méthode de préparation du thé de la femme ?
La femme décrit deux étapes clés de sa méthode :
Température : Attendre environ une minute après l'ébullition (ce qui signifie que l'eau n'est pas versée à la température maximale).
Technique de Versement :
Verser l'eau à partir d'une certaine distance/hauteur (離れたところからお湯を注ぐ).
Verser l'eau finement et petit à petit (お湯は細く少しずつ).
Le point distinctif de sa méthode est la manière de verser l'eau : lentement (petit à petit) et en hauteur (à distance).
Conclusion : La méthode consiste à laisser refroidir l'eau légèrement (1 minute), puis à la verser lentement et en hauteur sur les feuilles de thé.
";1994_N2_5.jpg
1994;N2;"聴解スクリプト： 6番 女の人が男の人に買い物を頼んでいます。
どんな人形を買ってきてもらいますか。 

男：おはようございます。 
女：あっ、金さん、おはよう。どこ行く の。 
男：あ、ちょっと駅前のデパートまで。 
女：あ、ちょうどよかった。じゃ、ちょっとお願いがあるんだけど。 
男：えっ、何ですか。 
女：人形買ってきてほし いのよ。二階のおもちゃ売り場で。 
男：いいですよ。どんなの。 
女：子供の人形で、ええと、3000円だったかな。
座って、頬に手を当てているの。ちょっとつ まらなそうな顔しているんだけど。
そこがかわいいのよ。 
男：つまらなそうな顔で、頬に手。両手？ 
女：ううん。片方だけ。もう片方はね、何かを持ってた わ。すぐわかると思うよ。お願いね。 
男：はい。 

女の人はどんな人形を買ってきてもらいますか。 ";A;A;B;C;D;"Titre
聴解スクリプト： 6番 女の人が男の人に買い物を頼んでいます。どんな人形を買ってきてもらいますか。
Script d'écoute : Numéro 6 Une femme demande à un homme de faire des courses. Quel type de poupée lui demande-t-elle d'acheter ?
Homme
おはようございます。
Bonjour.
Femme
あっ、金さん、おはよう。どこ行く の。
Ah, Kin-san, bonjour. Où vas-tu ?
Homme
あ、ちょっと駅前のデパートまで。
Ah, juste au grand magasin en face de la gare.
Femme
あ、ちょうどよかった。じゃ、ちょっとお願いがあるんだけど。
Ah, ça tombe bien. J'ai une petite faveur à te demander.
Homme
えっ、何ですか。
Hein, quoi donc ?
Femme
人形買ってきてほしいのよ。二階のおもちゃ売り場で。
J'aimerais que tu m'achètes une poupée, au rayon jouets du deuxième étage.
Homme
いいですよ。どんなの。
D'accord. Quel genre ?
Femme
子供の人形で、ええと、3000円だったかな。座って、頬に手を当てているの。ちょっとつまらなそうな顔しているんだけど。そこがかわいいのよ。
C'est une poupée d'enfant, euh, elle coûtait 3000 yens, je crois. Elle est assise et a la main posée sur la joue. Elle a l'air un peu ennuyée. C'est ça qui est mignon.
Homme
つまらなそうな顔で、頬に手。両手？
L'air ennuyé, la main sur la joue. Les deux mains ?
Femme
ううん。片方だけ。もう片方はね、何かを持ってたわ。すぐわかると思うよ。お願いね。
Non. Seulement une main. L'autre main tenait quelque chose, je crois. Je pense que tu la reconnaîtras facilement. S'il te plaît.
Homme
はい。
Oui.
Question
女の人はどんな人形を買ってきてもらいますか。
Quel type de poupée la femme demande-t-elle d'acheter ?

2. Analyse et Détermination de la Description de la Poupée
La question est : Quel type de poupée la femme demande-t-elle d'acheter ?
La femme donne les caractéristiques physiques spécifiques de la poupée :
Type : Poupée d'enfant (子供の人形).
Posture : Assise (座って).
Expression : L'air un peu ennuyé (ちょっとつまらなそうな顔).
Action des mains :
Une main est posée sur la joue (頬に手を当てている).
L'autre main tient quelque chose (何かを持ってた).
Conclusion : Elle veut une poupée d'enfant assise, qui a l'air ennuyée, avec une main sur la joue et l'autre tenant quelque chose.
";1994_N2_6.jpg
1994;N2;"聴解スクリプト： 7番 男の人が女の人に仕事を頼みます。
どんな書類ができますか。 

女：あっ、山本さん。お手伝いしましょうか。 
男：や、助かるな。じゃ、この文章をタイ プしてくれる。 
女：はい。 
男：それで紙は。これこれこれ。これを使って左半分に寄ってね。
あっ、ページは要らないや。 
女：はい。 
男：で、右側にはこの写 真を貼ってください。 
女：はい。 
男：悪いね。どうもありがとう。 

どんな書類ができますか。  ";A;A;B;C;D;"Titre
聴解スクリプト： 7番 男の人が女の人に仕事を頼みます。どんな書類ができますか。
Script d'écoute : Numéro 7 Un homme demande à une femme de faire un travail. À quoi ressemblera le document fini ?
Femme
あっ、山本さん。お手伝いしましょうか。
Ah, Yamamoto-san. Puis-je vous aider ?
Homme
や、助かるな。じゃ、この文章をタイプしてくれる。
Oh, ça m'aiderait. Alors, pourrais-tu taper ce texte ?
Femme
はい。
Oui.
Homme
それで紙は。これこれこれ。これを使って左半分に寄ってね。あっ、ページは要らないや。
Quant au papier... celui-ci, celui-ci. Utilise celui-là et aligne le texte sur la moitié gauche. Ah, et pas besoin de numéro de page.
Femme
はい。
Oui.
Homme
で、右側にはこの写真を貼ってください。
Et, colle cette photo sur la partie droite.
Femme
はい。
Oui.
Homme
悪いね。どうもありがとう。
Désolé de t'ennuyer. Merci beaucoup.
Question
どんな書類ができますか。
À quoi ressemblera le document fini ?

2. Analyse et Détermination du Document
La question est : À quoi ressemblera le document fini ?
L'homme donne des instructions précises sur la mise en page du document :
Contenu Principal : Le document sera basé sur un texte tapé (文章をタイプ).
Mise en page (Texte) : Le texte doit être aligné sur la moitié gauche de la feuille (左半分に寄って).
Contenu Additionnel : Une photo doit être ajoutée (写真を貼ってください).
Mise en page (Photo) : La photo doit être collée sur la partie droite de la feuille (右側には).
Détail : Il ne doit pas y avoir de numéro de page (ページは要らない).
Conclusion : Le document final sera une feuille contenant du texte aligné à gauche et une photo collée à droite.
";1994_N2_7.jpg
1994;N2;"聴解スクリプト： 8番 バスのガイドさんが今日の予定を説明しています。
今日の予定はどの順番ですか。 

女：皆様おはようございます。
これからこのバスは、8世紀初めに 建てられた木造建築の寺院―山の寺へと向かってまいります。
えー、山の寺のほう、ちょっとこちらからは離れたところにございまして、
お時間のほう2時 間ほどかかる予定です。途中で休憩していただきますので、
お手洗いはその時にお願いいたします。
休憩の後、車内で軽いお食事などを取っていただ き、
ほどなくして山の寺のほうへ到着の予定でございます。 

今日の予定はどの順番ですか。 ";B;A;B;C;D;"Titre
聴解スクリプト： 8番 バスのガイドさんが今日の予定を説明しています。今日の予定はどの順番ですか。
Script d'écoute : Numéro 8 La guide du bus explique le programme de la journée. Quel est l'ordre des événements pour aujourd'hui ?
Femme (Guide)
皆様おはようございます。これからこのバスは、8世紀初めに建てられた木造建築の寺院―山の寺へと向かってまいります。
Bonjour à tous. Notre bus va maintenant se diriger vers le temple en bois, construit au début du 8ème siècle : le Yama-no-tera (temple de la montagne).
Femme (Guide)
えー、山の寺のほう、ちょっとこちらからは離れたところにございまして、お時間のほう2時間ほどかかる予定です。途中で休憩していただきますので、お手洗いはその時にお願いいたします。
Euh, le Yama-no-tera est situé à une certaine distance d'ici, et le trajet devrait prendre environ deux heures. Nous ferons une pause en chemin, veuillez utiliser les toilettes à ce moment-là.
Femme (Guide)
休憩の後、車内で軽いお食事などを取っていただき、ほどなくして山の寺のほうへ到着の予定でございます。
Après la pause, vous prendrez un repas léger ou autre à l'intérieur du bus, et peu après, nous devrions arriver au Yama-no-tera.
Question
今日の予定はどの順番ですか。
Quel est l'ordre des événements pour aujourd'hui ?

2. Analyse et Détermination de l'Ordre du Programme
La question est de reconstituer la séquence des événements de la matinée/début de journée.
Les événements sont annoncés dans l'ordre suivant :
Départ/Trajet vers le Yama-no-tera (山の寺へと向かってまいります).
Pause en cours de route (途中で休憩していただきます).
Repas léger dans le bus (休憩の後、車内で軽いお食事などを取っていただき).
Arrivée au Yama-no-tera (山の寺のほうへ到着の予定).
L'ordre des événements est donc :
Trajet / Voyage
Pause / Toilettes
Repas
Arrivée au temple
";Pas d’image
1994;N2;"聴解スクリプト： 1番 高校で学生たちが進学の相談をします。
第一希望が私立大学の男の学生はどこで待てばいいですか。私立大学の男子です。 

男：えー、それでは進 学相談を行いますが、名前を呼ばれるまでこれから言う教室で待っていてください。
第一希望が国立大学の人は男子は二階の210番教室。女子は200番 教室です。私立大学を希望している人は……，
ほら、静かにしなさい。えー、男も女も120番教室と伝えておきましたが、今年は人数が多いので変更にな りました。
男子はそのまま120番教室ですが、女子は110番教室で待っていてください。いいですね。 

第一希望が私立大学の男の学生はどこで待てばい いですか。 

1. 110番教室です。 
2. 120番教室です。 
3. 210番教室です。 
4. 220番教室です。 ";B;A;B;C;D;"Titre
聴解スクリプト： 1番 高校で学生たちが進学の相談をします。第一希望が私立大学の男の学生はどこで待てばいいですか。
Script d'écoute : Numéro 1 Des élèves se consultent sur l'orientation au lycée. Où l'étudiant (homme) dont le premier choix est une université privée doit-il attendre ?
Homme (Professeur)
えー、それでは進学相談を行いますが、名前を呼ばれるまでこれから言う教室で待っていてください。
Bien, nous allons commencer la consultation d'orientation. Veuillez attendre dans les salles que je vais indiquer jusqu'à ce que votre nom soit appelé.
Homme (Professeur)
第一希望が国立大学の人は男子は二階の210番教室。女子は200番教室です。
Ceux dont le premier choix est une université nationale (publique) : les garçons doivent aller en salle 210 au deuxième étage. Les filles, en salle 200.
Homme (Professeur)
私立大学を希望している人は……，ほら、静かにしなさい。えー、男も女も120番教室と伝えておきましたが、今年は人数が多いので変更になりました。
Ceux qui souhaitent une université privée... Allons, faites silence. Euh, je vous avais dit que les garçons et les filles devaient aller en salle 120, mais le nombre de personnes étant élevé cette année, il y a eu un changement.
Homme (Professeur)
男子はそのまま120番教室ですが、女子は110番教室で待っていてください。いいですね。
Les garçons restent dans la salle 120 comme prévu, mais les filles doivent attendre dans la salle 110. C'est clair ?
Question
第一希望が私立大学の男の学生はどこで待てばいいですか。
Où l'étudiant (homme) dont le premier choix est une université privée doit-il attendre ?

2. Analyse et Détermination de la Réponse
La question concerne l'étudiant : Homme + Premier choix Université Privée (私立大学).
Le professeur donne les instructions pour les candidats aux universités privées :
""Il y a eu un changement.""
""男子はそのまま120番教室ですが (Les garçons restent dans la salle 120 comme prévu)...""
""...女子は110番教室で待っていてください (mais les filles doivent attendre dans la salle 110).""
Conclusion : L'étudiant (homme) dont le premier choix est une université privée doit attendre dans la salle 120.
3. Choix de la Bonne Réponse
110番教室です。 (Salle 110)    Faux (C'est pour les filles de l'université privée).
120番教室です。 (Salle 120)    C'est la bonne réponse.
210番教室です。 (Salle 210)    Faux (C'est pour les garçons de l'université nationale).
220番教室です。 (Salle 220)    Faux (Non mentionné).
";Pas d’image
1994;né;"聴解スクリプト： 2番 二人の学生が映画を見る相談をします。
何時の映画なら見られますか。 

女A：ね、駅前の映画館で『りんごの物語』をやってるのよ。明日見に行かな い。 
男 ：ええ。でも明日は6時半から山田先生んちでパーティーだろう。 
女A：だからその前によ。先生んとこは映画館から歩いて15分ぐらいのものよ。 
男 ：そう。15分ぐらい。でも僕2時までは忙しいんだよね。
ちょっと映画館に電話してみるね。時間を聞こう。 
女B：はい、「シネマ駅前」でございます。 
男 ：あ、もしもし『りんごの物語』の上映時間を教えていただきたいんですが。 
女B：はい。一回目から10時20分、1時35分… 
男 ：はい。 
女B：4時。 
男 ：は い。 
女B：あと6時25分です。 
男 ：映画は何時間ぐらいですか。 
女B：1時間50分です。 
男 ：わかりました。どうも。 

二人は何時の映画なら見られます か。 

1. 10時20分の映画です。 
2. 1時35分の映画です。 
3. 4時の映画です。 
4. 6時25分の映画です。  ";C;A;B;C;D;"話者
日本語（原文）
フランス語（翻訳）
タイトル
聴解スクリプト： 2番 二人の学生が映画を見る相談をします。何時の映画なら見られますか。
Script d'écoute : Numéro 2 Deux étudiants discutent de l'heure à laquelle aller voir un film. À quelle heure peuvent-ils le voir ?
女A
ね、駅前の映画館で『りんごの物語』をやってるのよ。明日見に行かない。
Dis, le film ""L'histoire de la pomme"" est diffusé au cinéma de la gare. On n'irait pas le voir demain ?
男
ええ。でも明日は6時半から山田先生んちでパーティーだろう。
Oui. Mais demain, il y a la fête chez le professeur Yamada à partir de 18h30, non ?
女A
だからその前によ。先生んとこは映画館から歩いて15分ぐらいのものよ。
C'est pour ça que je dis avant. L'endroit du professeur est à environ 15 minutes à pied du cinéma.
男
そう。15分ぐらい。でも僕2時までは忙しいんだよね。ちょっと映画館に電話してみるね。時間を聞こう。
C'est vrai, 15 minutes. Mais moi, je suis occupé jusqu'à 14h00. Je vais appeler le cinéma. Je vais demander les horaires.
女B
はい、「シネマ駅前」でございます。
Oui, ""Cinéma Ekimae"".
男
あ、もしもし『りんごの物語』の上映時間を教えていただきたいんですが。
Ah, allô. J'aimerais connaître les heures de projection de ""L'histoire de la pomme"".
女B
はい。一回目から10時20分、1時35分…
Oui. La première séance est à 10h20, la deuxième à 13h35...
男
はい。
Oui.
女B
4時。
16h00.
男
はい。
Oui.
女B
あと6時25分です。
Et la dernière est à 18h25.
男
映画は何時間ぐらいですか。
Quelle est la durée du film ?
女B
1時間50分です。
1 heure et 50 minutes.
男
わかりました。どうも。
J'ai compris. Merci.
質問
二人は何時の映画なら見られますか。
À quelle heure peuvent-ils voir le film ?


Explication et Détermination de l'Heure du Film
1. Synthèse des Contraintes
Pour trouver l'heure à laquelle les deux étudiants peuvent regarder le film, nous devons respecter trois contraintes principales :
Disponibilité de l'homme : L'homme est occupé jusqu'à 14h00 (2時まで忙しい).
   Le film doit commencer après 14h00.
Rendez-vous à ne pas manquer : Ils doivent être à la fête du Professeur Yamada à 18h30 (6時半).
Durée du trajet : Le trajet du cinéma à la fête est de 15 minutes (歩いて15分).
   Ils doivent quitter le cinéma au plus tard à 18h30 - 15 minutes = 18h15.
Durée du film : Le film dure 1 heure 50 minutes (1時間50分).
2. Analyse des Séances Possibles
Les horaires des séances sont : 10h20, 13h35, 16h00 (4時), et 18h25.
Étape A : Élimination par la disponibilité (Commencer après 14h00)
~~10h20~~ : Éliminé (Commence avant 14h00).
~~13h35~~ : Éliminé (Commence avant 14h00).
16h00 : Possible (Commence après 14h00).
18h25 : Possible (Commence après 14h00).
Étape B : Vérification par l'heure de fin (Finir avant 18h15)
Nous vérifions les deux séances restantes pour nous assurer qu'elles se terminent avant l'heure limite de départ (18h15).
Séance
Heure de début
Durée du film
Heure de fin
Respecte la limite (18h15) ?
16h00
16h00
+ 1h50
17h50
OUI
18h25
18h25
+ 1h50
20h15
NON (Le film commence après l'heure limite de départ).
Seule la séance de 16h00 permet aux deux étudiants d'être disponibles après 14h00 et d'arriver à la fête à 18h30.
3. Réponse Correcte
La seule séance que les deux étudiants peuvent voir est celle de 16h00.
10時20分の映画です。 (10h20)
1時35分の映画です。 (13h35)
3. 4時の映画です。 (16h00)    C'est la bonne réponse.
6時25分の映画です。 (18h25)
";Pas d’image
