1995;N2;"聴解スクリプト： 1番 ある夫婦が旅行の準備をしています。持って行かないのはどれですか。 
男：へえ、そんなに持って行くの。 
女：だって皆いるんだもん。 
男：雨具とズ ボンの着替えは要らないよ。 
女：雨の確率90％なんだから、絶対必要よ。 
男：雨か。じゃ、そのラジオはやめようよ。 
女：これ? まあいいか。じゃ、置いて いくわ。 
男：そうそう、そうしよう。 
女：でもこれは絶対もっていくわよ。 
男：そんな。たった一泊なんだよ。 
女：だってこれ読まないと夜眠れないの。 
男：しょ うがないな、重いのに。 

持っていかないのは何ですか。  ";C;A;B;C;D;"Titre
聴解スクリプト： 3番 二人の人が写真を見ながら話しています。男の人の家にはどうしてこの写真があるのですか。
Script d'écoute : Numéro 3 Deux personnes parlent en regardant une photo. Pourquoi cette photo se trouve-t-elle chez l'homme ?
Femme
あら、珍しい写真。どこですか。日本じゃないみたいですね。
Tiens, quelle photo rare. Où est-ce ? Ça n'a pas l'air d'être le Japon.
Homme
ああ、それはインドだよ。家に昔からあるんだ。
Ah, c'est l'Inde. Elle est à la maison depuis longtemps.
Femme
へえ、どうしてこんな珍しいものお持ちなんですか。
Oh, pourquoi avez-vous une chose si rare ?
Homme
いや、死んだ爺さんが取ったんだ。
Eh bien, mon grand-père (décédé) l'a prise.
Femme
えー、お爺さんが。
Quoi, votre grand-père ?
Homme
写真が好きだったんだね。写ってる人は爺さんの友達らしいよ。
Il aimait la photographie, je crois. Les personnes sur la photo seraient ses amis.
Femme
でもどうしてインドに。
Mais pourquoi en Inde ?
Homme
話せば長くなるけど、要するに商売をやってた関係で向こうに7年ぐらいいたんだよ。今からもう70年も前の話さ。
L'histoire serait longue, mais pour faire court, il a vécu là-bas environ sept ans pour des raisons commerciales (il y faisait des affaires). C'était il y a déjà 70 ans.
Femme
んー、じゃ、これは70年前のインド？面白いですね。
Hum, alors, c'est l'Inde d'il y a 70 ans ? C'est intéressant.
Question
男の人の家にはどうしてこの写真があるのですか。
Pourquoi cette photo se trouve-t-elle chez l'homme ?

2. Analyse et Détermination de la Raison
La question est de savoir pourquoi la photo est dans la maison de l'homme.
L'homme donne deux informations clés :
L'origine de la photo : Elle a été prise (取った) par son grand-père (死んだ爺さんが).
Le contexte : Son grand-père vivait en Inde il y a 70 ans pour y faire du commerce.
La photo est donc chez lui car elle fait partie de l'héritage laissé par son grand-père qui était photographe amateur et l'a prise lui-même en Inde.
3. Choix de la Bonne Réponse
お爺さんがインドで友達に撮ってもらったからです。(Parce que son grand-père l'a fait prendre par des amis en Inde.)   Faux (Le grand-père l'a prise).
お爺さんがインドの友達にもらったからです。(Parce que son grand-père l'a reçue d'amis en Inde.)   Faux (Le grand-père l'a prise).
お爺さんがインドで買ったからです。(Parce que son grand-père l'a achetée en Inde.)   Faux (Le grand-père l'a prise).
お爺さんがインドで撮ったからです。(Parce que son grand-père l'a prise en Inde.)    C'est la raison donnée par l'homme.
";1995_N2_1.jpg
1995;N2;"聴解スクリプト： 2番 女の人が駅の人と話をしています。女の人の鍵はどれですか。 

女：すみません、鍵落としちゃったんですけど、届いてませんか。 
男：どんな鍵です か。 
女：ええと、マグネットキーと。 
男：マグネットキー？ 
女：あっ、磁石式の鍵です。中に磁石が埋め込まれていて、ギザギザはないんです。 
男：んー、 ギザギザはない鍵なんてあるんか、知らなかった。 
女：えー、それからもう一つは普通の鍵で。 
男：えっ、じゃ、一つじゃないんですね。 
女：え、キーホル ダーについているんです。 
男：そうですか。どんなのですか。 
女：え、その小さいキーの人形さんの。 
男：えっ、人形ですか。 
女：ええ。 
男：ちょっとお待ち ください。 

女の人の鍵はどれですか。  ";B;A;B;C;D;"Titre
聴解スクリプト： 2番 女の人が駅の人と話をしています。女の人の鍵はどれですか。
Script d'écoute : Numéro 2 Une femme parle avec un employé de la gare. Quelles sont les clés de la femme ?
Femme
すみません、鍵落としちゃったんですけど、届いてませんか。
Excusez-moi, j'ai perdu mes clés, ont-elles été remises ?
Homme (Employé)
どんな鍵ですか。
Quel genre de clés ?
Femme
ええと、マグネットキーと。
Euh, une clé magnétique et...
Homme
マグネットキー？
Une clé magnétique ?
Femme
あっ、磁石式の鍵です。中に磁石が埋め込まれていて、ギザギザはないんです。
Ah, c'est une clé à aimant (magnétique). Un aimant est encastré à l'intérieur, et elle n'a pas de crans (dents).
Homme
んー、ギザギザはない鍵なんてあるんか、知らなかった。
Hmm, je ne savais pas qu'il existait des clés sans crans.
Femme
えー、それからもう一つは普通の鍵で。
Euh, et l'autre est une clé ordinaire.
Homme
えっ、じゃ、一つじゃないんですね。
Ah, alors il n'y en a pas qu'une ?
Femme
え、キーホルダーについているんです。
Oui, elles sont attachées à un porte-clés.
Homme
そうですか。どんなのですか。
Je vois. Quel genre de porte-clés ?
Femme
え、その小さいキーの人形さんの。
Euh, c'est une petite figurine (poupée) qui représente une clé.
Homme
えっ、人形ですか。
Hein, une figurine ?
Femme
ええ。
Oui.
Homme
ちょっとお待ちください。
Veuillez patienter un instant.
Question
女の人の鍵はどれですか。
Quelles sont les clés de la femme ?

2. Analyse et Détermination des Clés
La femme décrit son trousseau de clés :
Nombre : Il y a plusieurs clés sur le trousseau (一つじゃない).
Clé 1 : C'est une clé magnétique (マグネットキー / 磁石式の鍵).
Caractéristique : Elle n'a pas de crans (ギザギザはない).
Clé 2 : C'est une clé ordinaire (普通の鍵).
Caractéristique : (Implique qu'elle a des crans, contrairement à la première).
Porte-clés : Les clés sont attachées à un porte-clés qui est une figurine (人形さん).
Conclusion : La femme a perdu un trousseau contenant au moins deux clés différentes (une magnétique sans crans et une ordinaire), toutes deux attachées à un porte-clés en forme de figurine/poupée.
";1995_N2_2.jpg
1995;N2;"聴解スクリプト： 3番 男の人と女の人がドライブのコースについて話をしています。
二人はどの道を通りますか。 
男：さてと、今度のドライブだけど。 
女：うん。 
男：日曜だ し、込みそうだな。 
女：私いい道知ってるんだ。 
男：へえ。今地図持ってるから教えてよ。 
女：うん。あのね、地図の右下に橋があるでしょう。 
男：うん。 
女：その橋を渡ったら、まっすぐ行かないで、左折するの。 
男：うん。まっすぐ行くといつも渋滞してるからね。
 女：そしてここで左に曲がって。 
男：へえ、右 じゃないの。 
女：うん。そして踏み切りをわたるの。 
男：なるほどね。で、最初の交差点で左？ 
女：ううん。そっちは今工事しているのよ。

だからその次で 左折ね。 どの道を通りますか。 ";A;A;B;C;D;"Titre
聴解スクリプト： 3番 男の人と女の人がドライブのコースについて話をしています。二人はどの道を通りますか。
Script d'écoute : Numéro 3 Un homme et une femme parlent d'un itinéraire en voiture. Quel chemin vont-ils prendre ?
Homme
Alors, pour le prochain drive (balade en voiture).
Femme
Oui.
Homme
C'est dimanche, ça risque d'être encombré.
Femme
Je connais une bonne route.
Homme
Oh. J'ai la carte, montre-moi.
Femme
Oui. Alors, il y a un pont en bas à droite de la carte, n'est-ce pas ?
Homme
Oui.
Femme
Après avoir traversé ce pont, au lieu d'aller tout droit, on tourne à gauche.
Homme
Oui. Si on va tout droit, il y a toujours des embouteillages.
Femme
Et puis, on tourne encore à gauche ici.
Homme
Ah, pas à droite ?
Femme
Non. Et puis, on traverse le passage à niveau (fumikiri).
Homme
Je vois. Et au premier carrefour, on tourne à gauche ?
Femme
Non. Il y a des travaux là-bas en ce moment. Donc, on tourne à gauche au carrefour suivant.
Question
二人はどの道を通りますか。
Quel chemin vont-ils prendre ?

2. Analyse et Détermination de l'Itinéraire
L'itinéraire est décrit par la femme, qui cherche à éviter les embouteillages (la route droite après le pont).
Voici l'itinéraire précis, point par point :
Départ : Le point de départ est sur la carte, en direction du pont en bas à droite.
Point 1 : Traverser le pont (橋を渡る).
Point 2 : Après le pont, tourner à gauche (左折する) (pour éviter les bouchons).
Point 3 : Tourner encore à gauche (ここで左に曲がって).
Point 4 : Traverser le passage à niveau (踏み切りをわたる).
Point 5 : Le premier carrefour après le passage à niveau est en travaux, donc tourner à gauche au carrefour suivant (その次で左折ね).
Conclusion : Ils vont prendre la route qui commence par le pont, fait deux virages à gauche, traverse un passage à niveau, et tourne à gauche au deuxième carrefour (après le passage à niveau).
";1995_N2_3.jpg
1995;N2;"聴解スクリプト： 4番 男の人が変わったタンスについて説明しています。
後ろの板を外すための順番はどれですか。 

男：これが有名なからくりタンスといわれているもので す。
後ろに板を外して大切なものをしまっておけるんです。 
女：あ、そうなんですか。 
男：え。で、そのためには、鍵が必要なんです。
鍵はこの真ん中の引 き出しを抜くと奥に隠してあります。 
女：へえ。 男：鍵を取り出して引き出しを元に戻してから、
今度は下の引き出しを引いて、カチッと音がしたらまた閉め ます。
そしてタンスの横の鍵穴に鍵を入れて、右に回すんです。 
女：よくできているんですねえ。 
男：昔の人は器用だったんですね。
ほら、こうすると後ろ の板が外れるんです。 

後ろの板を外すための順番はどれですか。 ";C;A;B;C;D;"Titre
聴解スクリプト： 4番 男の人が変わったタンスについて説明しています。後ろの板を外すための順番はどれですか。
Script d'écoute : Numéro 4 Un homme explique le fonctionnement d'une commode spéciale. Quel est l'ordre des étapes pour retirer le panneau arrière ?
Homme
これが有名なからくりタンスといわれているものです。後ろに板を外して大切なものをしまっておけるんです。
Ceci est la célèbre commode à mécanisme secret (karakuri tansu). On peut retirer le panneau arrière pour y cacher des objets précieux.
Femme
あ、そうなんですか。
Ah, vraiment ?
Homme
え。で、そのためには、鍵が必要なんです。鍵はこの真ん中の引き出しを抜くと奥に隠してあります。
Oui. Et pour cela, il faut une clé. La clé est cachée au fond lorsqu'on retire ce tiroir du milieu.
Femme
へえ。
Oh.
Homme
鍵を取り出して、引き出しを元に戻してから、今度は下の引き出しを引いて、カチッと音がしたらまた閉めます。そしてタンスの横の鍵穴に鍵を入れて、右に回すんです。
On sort la clé, puis on remet le tiroir en place. Ensuite, on tire le tiroir du bas et, dès qu'on entend un clic (kachitto), on le referme. Et puis, on insère la clé dans la serrure sur le côté de la commode et on la tourne vers la droite.
Femme
よくできているんですねえ。
C'est vraiment bien conçu.
Homme
昔の人は器用だったんですね。ほら、こうすると後ろの板が外れるんです。
Les gens d'autrefois étaient habiles. Regardez, en faisant cela, le panneau arrière se détache.
Question
後ろの板を外すための順番はどれですか。
Quel est l'ordre des étapes pour retirer le panneau arrière ?

2. Analyse et Détermination de la Séquence
L'objectif est de trouver la séquence pour retirer le panneau arrière (後ろの板を外す).
Voici l'enchaînement des actions pour y parvenir, d'après les instructions de l'homme :
Trouver la clé : Tirer/Retirer le tiroir du milieu (真ん中の引き出しを抜く).
Préparation : Retirer la clé (鍵を取り出して).
Action 1 : Remettre le tiroir du milieu en place (引き出しを元に戻す).
Action 2 : Tirer le tiroir du bas (下の引き出しを引く).
Action 3 : Attendre le clic, puis fermer le tiroir du bas (カチッと音がしたらまた閉めます).
Action 4 : Insérer la clé dans la serrure latérale (タンスの横の鍵穴に鍵を入れて).
Action 5 : Tourner la clé vers la droite (右に回す).
La question porte sur les étapes nécessaires à la séquence de déverrouillage, à partir du moment où l'on a la clé ou que l'on commence à manipuler la commode. Les étapes 3 à 7 constituent la séquence du mécanisme.
Séquence des actions (à partir de la préparation/manipulation) :
Retirer la clé et remettre le tiroir du milieu.
Tirer/Fermer le tiroir du bas (attendre le clic).
Insérer la clé latérale et tourner à droite.
";1995_N2_4.jpg
1995;N2;"5番 お医者さんが腰の痛みに利く体操を教えています。
最後はどんな姿勢になりますか。 
女：じゃ、リハビリ体操の仕方を教えます。
まず仰向けに寝てく ださい。
手はまっすぐ体の横につけてください。
次にその手をゆっくり指が天井を指すまで上げてください。
手と体が直角になります。
はい、その手はその ままで、足も同じようにまっすぐ上に上げてください。
そして手と足を逆のほうにそれぞれ倒します。
手を右に倒したら足は左、手が左なら足は右です。 

最 後の姿勢はどれですか。 ";D;A;B;C;D;"Titre
聴解スクリプト： 5番 お医者さんが腰の痛みに利く体操を教えています。最後はどんな姿勢になりますか。
Script d'écoute : Numéro 5 Un médecin explique un exercice de gymnastique bénéfique pour les douleurs lombaires. Quelle est la posture finale ?
Femme (Médecin)
じゃ、リハビリ体操の仕方を教えます。まず仰向けに寝てください。
Alors, je vais vous montrer comment faire l'exercice de rééducation. Premièrement, allongez-vous sur le dos.
Femme (Médecin)
手はまっすぐ体の横につけてください。
Vos bras doivent être tendus, le long de votre corps.
Femme (Médecin)
次にその手をゆっくり指が天井を指すまで上げてください。手と体が直角になります。
Ensuite, levez lentement vos mains jusqu'à ce que vos doigts pointent le plafond. Vos bras et votre corps formeront un angle droit.
Femme (Médecin)
はい、その手はそのままで、足も同じようにまっすぐ上に上げてください。
Bien, gardez vos bras dans cette position, et levez de la même manière vos jambes bien droites vers le haut.
Femme (Médecin)
そして手と足を逆のほうにそれぞれ倒します。手を右に倒したら足は左、手が左なら足は右です。
Et ensuite, vous inclinez les bras et les jambes dans des directions opposées. Si les bras sont à droite, les jambes sont à gauche ; si les bras sont à gauche, les jambes sont à droite.
Question
最後の姿勢はどれですか。
Quelle est la posture finale ?

2. Analyse et Détermination de la Posture Finale
L'exercice est décrit par étapes :
Posture de départ : Allongé sur le dos (仰向けに寝る).
Bras : Les bras sont levés de façon à ce que les doigts pointent le plafond (angle de 90° avec le corps).
Jambes : Les jambes sont levées de la même manière, droites vers le haut (angle de 90° avec le corps).
Mouvement final : Les bras et les jambes sont inclinés dans des directions opposées.
Si les bras vont vers la droite, les jambes vont vers la gauche.
Si les bras vont vers la gauche, les jambes vont vers la droite.
Description de la posture finale : La personne est allongée sur le dos, avec ses quatre membres (bras et jambes) levés vers le haut. Ces membres sont ensuite inclinés sur les côtés, les bras d'un côté et les jambes de l'autre (rotation du torse/bassin, c'est l'essence de l'exercice lombaire).
La posture finale est celle où les quatre membres sont levés et inclinés dans des directions opposées.
";1995_N2_5.jpg
1995;N2;"聴解スクリプト： 6番 ある町について絵地図を見ながら説明しています。
今説明しているのはどれですか。

 男：この町の特徴は川を中心に川の両側に町が発展している ことです。
川には橋は二本かけられ、川に沿って鉄道が走っています。
町は山側に住宅が多く、反対側は自動車関連の工場が発達しています。

 説明し ているのはどれですか。 ";A;A;B;C;D;"Titre
聴解スクリプト： 6番 ある町について絵地図を見ながら説明しています。今説明しているのはどれですか。
Script d'écoute : Numéro 6 Une ville est décrite en regardant une carte illustrée. Laquelle est-elle ?
Homme
この町の特徴は川を中心に川の両側に町が発展していることです。
La caractéristique de cette ville est qu'elle s'est développée des deux côtés de la rivière, en son centre.
Homme
川には橋は二本かけられ、川に沿って鉄道が走っています。
Deux ponts ont été construits sur la rivière, et une voie ferrée longe la rivière.
Homme
町は山側に住宅が多く、反対側は自動車関連の工場が発達しています。
Dans la ville, il y a beaucoup de zones résidentielles du côté de la montagne, et sur le côté opposé, les usines liées à l'automobile se sont développées.
Question
説明しているのはどれですか。
Laquelle est décrite ?

2. Analyse et Détermination des Caractéristiques
La description se concentre sur la répartition des éléments par rapport à un axe central (la rivière) et à un repère naturel (la montagne).
Axe central : La ville se développe autour et des deux côtés d'une rivière (川を中心に川の両側に).
Ponts et Transport : Il y a deux ponts (橋は二本) sur la rivière, et une voie ferrée (鉄道) la longe.
Répartition Ouest/Est ou Nord/Sud (par rapport à la montagne) :
Côté Montagne (山側) : Principalement des logements/résidences (住宅が多く).
Côté Opposé à la Montagne (反対側) : Principalement des usines automobiles (自動車関連の工場).
Conclusion : La carte illustrée correcte doit montrer une rivière traversant la ville, deux ponts, une voie ferrée longeant la rivière, avec les zones résidenti
";1995_N2_6.jpg
1995;N2;"聴解スクリプト： 7番 郵便局に女の人が切手を買いにいきました。
女の人が買わない切手はどれですか。 

女：あの、記念切手ありますか。 
男：はい、ただいまこの4種類 がありますけど。 
女：この山の切手は何の記念かしら。 
男：山ですか。ええと、雲の上に山があるやつですか。 
女：いえ、もう一枚山のがあるでしょう。 
男：ああ、この山に日が沈むところのですか。
これは冬のオリンピック開催記念です。 
女：んー、日が沈むのはちょっとね。この切手はいいわ。
この橋の 切手は。 
男：ああ、それは横浜と東京を結ぶ新しい高速道路の開通の記念です。 
女：それじゃ、これは。 
男：ええ、自然を大切にということで、いろいろ な動物がかいてあります。 
女：じゃ、三種類を十枚ずつ。 
男：これとこれとこれですね。 
女：ええ。 
男：はい、お待ちください。 

女の人が買わなかった切手 はどれですか。";D;A;B;C;D;"Titre
聴解スクリプト： 7番 郵便局に女の人が切手を買いにいきました。女の人が買わない切手はどれですか。
Script d'écoute : Numéro 7 Une femme va acheter des timbres au bureau de poste. Quel est le timbre que la femme n'achète pas ?
Femme
あの、記念切手ありますか。
Excusez-moi, avez-vous des timbres commémoratifs ?
Homme (Employé)
はい、ただいまこの4種類がありますけど。
Oui, nous avons ces quatre types pour le moment.
Femme
この山の切手は何の記念かしら。
Le timbre avec la montagne, c'est pour commémorer quoi ?
Homme
La montagne ? Euh, celui avec la montagne au-dessus des nuages ?
Femme
Non, il y a une autre image de montagne, non ?
Homme
Ah, celui où le soleil se couche sur la montagne ? C'est le timbre commémorant la tenue des Jeux Olympiques d'hiver.
Femme
Hum, le soleil qui se couche, je n'aime pas trop. Ce timbre, c'est bon (je le prends). Et celui du pont ?
Homme
Ah, celui-là commémore l'ouverture de la nouvelle autoroute reliant Yokohama et Tokyo.
Femme
Alors, et celui-ci ?
Homme
Oui, celui-ci, dans le thème ""Chérissons la nature"", a divers animaux dessinés dessus.
Femme
Alors, trois types, dix exemplaires de chacun.
Homme
Celui-ci, celui-ci, et celui-ci, n'est-ce pas ?
Femme
Oui.
Homme
Oui, veuillez patienter.
Question
女の人が買わなかった切手はどれですか。
Quel est le timbre que la femme n'a pas acheté ?
Analyse et Détermination du Timbre Non Acheté
La femme achète trois types de timbres parmi les quatre disponibles.
Les quatre timbres mentionnés sont :
Le timbre de montagne (soleil couchant) :
Commémore les Jeux Olympiques d'hiver.
Réaction de la femme : ""日が沈むのはちょっとね (le soleil couchant, je n'aime pas trop)"". Elle ne le sélectionne pas.
Le timbre de montagne (nuages) :
La femme le mentionne, puis passe à un autre (le coucher de soleil), et dit ensuite : ""この切手はいいわ (Ce timbre-là, c'est bon / je le prends)"". Il est implicite qu'elle parle du premier timbre de montagne (celui au-dessus des nuages) qu'elle a initialement évoqué, ou peut-être confirme-t-elle l'un des timbres qu'elle vient de voir. Étant donné qu'elle en choisit trois, nous allons confirmer les deux autres.
Le timbre du pont (橋の切手) :
Commémore l'ouverture de la nouvelle autoroute.
Réaction de la femme : Elle le demande, puis passe à la suite, l'incluant dans sa sélection finale. (Acheté).
Le timbre des animaux (動物) :
Sur le thème de la nature.
Réaction de la femme : Elle le demande, puis l'inclut dans sa sélection finale. (Acheté).
Puisqu'elle achète trois types et que le seul timbre qu'elle a explicitement rejeté est celui du coucher de soleil sur la montagne (""日が沈むのはちょっとね""), c'est celui qu'elle n'a pas acheté. Le troisième timbre qu'elle achète est celui de montagne qu'elle a initialement vu (montagne avec des nuages).
Conclusion : Le timbre qu'elle n'a pas acheté est celui commémorant les Jeux Olympiques d'hiver, avec le soleil couchant sur la montagne.
";1995_N2_7.jpg
1995;N2;"聴解スクリプト： 8番 ある夫婦が車の広告を見ながら話しています。
どの車を買いますか。 
男：もうすぐ子供も生まれるし、今の二人乗りのスポーツカーもそろそろ買い替 えかな。
 女：そうね。荷物がたくさん積めるのがいいわね。 
男：じゃ、これは。後ろにたくさん積めるよ。 
女：えー、なんかいやだ。 
男：じゃ、このバスみた いなのは。 
女：四角くていやだ。大体大きすぎるわよ。 
男：そうだな。じゃ、これは。 女：どれ。 
男：これ、小さいけど、荷物を載せるところは天井が高い よ。 
女：ああ、これかわいい。いいんじゃない。 
男：値段も手頃だしね。これにするか。 
女：うん。 

どの車を買いますか。  ";C;A;B;C;D;"Titre
聴解スクリプト： 8番 ある夫婦が車の広告を見ながら話しています。どの車を買いますか。
Script d'écoute : Numéro 8 Un couple marié regarde des publicités de voitures et parle. Quelle voiture vont-ils acheter ?
Homme
もうすぐ子供も生まれるし、今の二人乗りのスポーツカーもそろそろ買い替えかな。
Notre enfant va bientôt naître, donc il est peut-être temps de remplacer notre voiture de sport biplace actuelle.
Femme
そうね。荷物がたくさん積めるのがいいわね。
Oui. J'aimerais qu'elle puisse contenir beaucoup de bagages.
Homme
じゃ、これは。後ろにたくさん積めるよ。
Alors, celle-ci ? On peut charger beaucoup de choses à l'arrière.
Femme
えー、なんかいやだ。
Euh, je n'aime pas trop. (Rejet de la voiture 1)
Homme
じゃ、このバスみたいなのは。
Alors, celle qui ressemble à un bus ?
Femme
四角くていやだ。大体大きすぎるわよ。
Elle est carrée, je n'aime pas. Et elle est bien trop grande de toute façon. (Rejet de la voiture 2)
Homme
そうだな。じゃ、これは。
C'est vrai. Alors, celle-ci ?
Femme
どれ。
Laquelle ?
Homme
これ、小さいけど、荷物を載せるところは天井が高いよ。
Celle-là. Elle est petite, mais le compartiment à bagages a un plafond haut.
Femme
ああ、これかわいい。いいんじゃない。
Ah, celle-là est mignonne. Ça ne va pas ? (Approbation de la voiture 3)
Homme
値段も手頃だしね。これにするか。
Le prix est raisonnable, en plus. On prend celle-là ?
Femme
うん。
Oui.
Question
どの車を買いますか。
Quelle voiture vont-ils acheter ?

2. Analyse et Détermination du Choix
Le couple cherche une nouvelle voiture car ils attendent un bébé. Leur critère principal est qu'elle puisse transporter beaucoup de bagages (荷物がたくさん積める).
Ils passent en revue trois options :
Voiture 1 (peut charger beaucoup à l'arrière) : La femme rejette l'aspect (いやだ).
Voiture 2 (ressemble à un bus) : La femme rejette la forme (四角くていやだ) et la taille (大きすぎる).
Voiture 3 (Petite mais haut plafond dans le coffre) :
L'homme la décrit comme petite (小さいけど) mais avec un haut plafond dans le coffre (天井が高い).
La femme approuve l'aspect (これかわいい) et l'utilité (いいんじゃない).
L'homme confirme que le prix est abordable (値段も手頃).
Décision finale : On prend celle-là (これにするか).
Conclusion : Ils choisissent la voiture qui est de petite taille mais qui a un grand espace vertical (plafond haut) dans le coffre, ce qui est considéré comme mignon et abordable.
3. Description de la Voiture Achetée
La voiture qu'ils achètent est caractérisée par :
Une petite taille.
Un espace de chargement (coffre) ayant un toit élevé.
Un design jugé mignon par la femme.
";1995_N2_8.jpg
1995;N2;"聴解スクリプト： 9番 女の人はどの駐車場に車を止めますか。 
男：すみません。この先の駐車場は 関係者以外駐車できないことになっているんですよ。 
女：あっ、そう ですか。 
男：外部の方の駐車場ですね。ここ戻って花壇の手前を曲がってください。 
女：えっ、戻るんですか。 
男：ええ。この先でユータンしてもいいです から。
それで花壇で曲がったら、突き当りが駐車場になっています。 
女：わかりました。 

女の人はどの駐車場に車を止めますか。 ";C;A;B;C;D;"Titre
聴解スクリプト： 9番 女の人はどの駐車場に車を止めますか。
Script d'écoute : Numéro 9 Où la femme va-t-elle garer sa voiture ?
Homme
すみません。この先の駐車場は関係者以外駐車できないことになっているんですよ。
Excusez-moi. Il est interdit de se garer dans le parking juste devant, sauf pour le personnel autorisé.
Femme
あっ、そうですか。
Ah, je vois.
Homme
外部の方の駐車場ですね。ここ戻って花壇の手前を曲がってください。
Le parking pour les visiteurs externes, c'est ça ? Revenez ici et tournez juste avant le parterre de fleurs.
Femme
えっ、戻るんですか。
Quoi, je dois revenir en arrière ?
Homme
ええ。この先でユータンしてもいいですから。それで花壇で曲がったら、突き当りが駐車場になっています。
Oui. Vous pouvez faire demi-tour un peu plus loin. Ensuite, après avoir tourné au niveau du parterre de fleurs, le parking est au bout de la rue (l'impasse).
Femme
わかりました。
J'ai compris.
Question
女の人はどの駐車場に車を止めますか。
Où la femme va-t-elle garer sa voiture ?

2. Analyse et Détermination de l'Emplacement
La question est de savoir où la femme va garer sa voiture.
L'homme lui donne des instructions claires pour trouver le parking réservé aux visiteurs externes (外部の方の駐車場), car elle ne peut pas utiliser le parking du personnel.
L'itinéraire est le suivant :
Elle doit faire demi-tour (戻る/ユータン).
Elle doit tourner juste avant le parterre de fleurs (花壇の手前を曲がる).
Le parking se trouve à la fin de cette rue (突き当りが駐車場).
Conclusion : La femme va se garer dans le parking désigné pour les visiteurs, qui est situé au bout de l'allée après avoir tourné juste avant le parterre de fleurs.
";1995_N2_9.jpg
1995;N2;"聴解スクリプト： 10番 ラジオで最近の子供たちについて話しています。
女の子のほうが持っている割合が高いものはどれですか。 
女：最近の子供たちはずいぶんと物持 ちで腕時計なんかはもう当たり前だそうです。
統計によると小学校4年生から中学校3年生の子供で、
女の子の90.４％、男の子の98.2％の持っているそう です。
学年が上がるにつれて所有率も上がっています。
この傾向はテレビや自転車でも同じですが、こちらは男子の所有率のほうが高いんですね。
女子 の所有率がずっと高いのは電話で、女の子のおしゃべり好きはこのころからもう始まっているわけです。
甘い父親なんかがすぐ買い与えてしまうんでしょ うね。 

女の子のほうが持っている割合が高いものはどれですか。 ";D;A;B;C;D;"Titre
聴解スクリプト： 10番 ラジオで最近の子供たちについて話しています。女の子のほうが持っている割合が高いものはどれですか。
Script d'écoute : Numéro 10 Une femme parle à la radio des enfants d'aujourd'hui. Quel est l'objet dont le taux de possession est le plus élevé chez les filles ?
Femme
最近の子供たちはずいぶんと物持ちで腕時計なんかはもう当たり前だそうです。
Il paraît que les enfants d'aujourd'hui ont beaucoup de choses, et que la montre-bracelet est désormais banale.
Femme
統計によると小学校4年生から中学校3年生の子供で、女の子の90.4％、男の子の**98.2％**の持っているそうです。
Selon les statistiques, chez les enfants de la 4e année de primaire à la 3e année de collège, 90,4 % des filles et 98,2 % des garçons en possèdent.
Femme
学年が上がるにつれて所有率も上がっています。この傾向はテレビや自転車でも同じですが、こちらは男子の所有率のほうが高いんですね。
Cette tendance (d'augmentation avec l'âge) est la même pour les télévisions et les vélos, mais dans ce cas, le taux de possession est plus élevé chez les garçons.
Femme
女子の所有率がずっと高いのは 電話で、女の子のおしゃべり好きはこのころからもう始まっているわけです。甘い父親なんかがすぐ買い与えてしまうんでしょうね。
L'objet dont le taux de possession est de loin le plus élevé chez les filles est le téléphone (portable ou fixe personnel), ce qui montre que leur penchant pour la conversation commence déjà à cet âge. Sans doute des pères trop indulgents les achètent immédiatement.
Question
女の子のほうが持っている割合が高いものはどれですか。
Quel est l'objet dont le taux de possession est le plus élevé chez les filles ?

2. Analyse et Détermination de l'Objet
La question est de trouver l'objet dont le pourcentage de possession est plus élevé chez les filles que chez les garçons.
L'oratrice compare les taux pour plusieurs objets :
Montre-bracelet (腕時計):
Filles : 90,4 %
Garçons : 98,2 %
Conclusion : Les garçons ont un taux plus élevé.
Télévision et Vélo (テレビや自転車):
Conclusion : Les garçons ont un taux plus élevé (男子の所有率のほうが高い).
Téléphone (電話):
Conclusion : Le taux de possession des filles est de loin le plus élevé (女子の所有率がずっと高いのは電話で).
L'objet désigné comme ayant un taux de possession supérieur chez les filles est le téléphone.
Réponse : Le téléphone (電話).
";1995_N2_10.jpg
