1993;N3;"聴解スクリプト： (1) 郵便局はどこですか。 
男：この近くに郵便局はありませんか。 
女：はい。郵便局はここをまっすぐ行って、一つ目の角を左に曲がって、三つ目のビル です。 
男：左に曲がって、三つ目ですね。 
女：ええ、そうです。 
郵便局はどこですか。";B;A;B;C;D;"Traduction 聴解スクリプト：(1) 郵便局はどこですか。﻿ 
Script d’écoute : (1) Où se trouve la poste ?  
男：この近くに郵便局はありませんか。﻿ 
Homme : Il n’y a pas de poste près d’ici ?  
女：はい。郵便局はここをまっすぐ行って、一つ目の角を左に曲がって、三つ目のビルです。﻿ 
Femme : Oui. Allez tout droit, tournez à gauche au premier coin, c’est le troisième bâtiment.  
男：左に曲がって、三つ目ですね。﻿ 
Homme : À gauche, le troisième bâtiment, c’est bien ça.  
女：ええ、そうです。﻿ 
Femme : Oui, exactement.  
郵便局はどこですか。﻿ 
Où se trouve la poste ?  
Explication 
La femme indique :  
Aller tout droit.  
Tourner à gauche au premier coin.  
La poste est le troisième bâtiment après ce virage.  
Réponse La poste se trouve en allant tout droit, en tournant à gauche au premier coin, et en prenant le troisième bâtiment.";1993_N3_1.jpg
1993;N3;"聴解スクリプト： (2) 女の人の国ではどんなパンを食べていますか。 
男：あなたの国ではいつもどんなパンを食べていますか。 
女：パンですか。丸くて、 
男：じゃ、ボール のようなパンですか。 
女：いいえ、薄くて、お皿のような形なんです。 
女の人の国ではどんなパンを食べていますか。 ";D;A;B;C;D;"Traduction 聴解スクリプト：(2) 女の人の国ではどんなパンを食べていますか。﻿ 
Script d’écoute : (2) Quel type de pain mange-t-on dans le pays de la femme ?  
男：あなたの国ではいつもどんなパンを食べていますか。﻿ 
Homme : Quel genre de pain mangez-vous habituellement dans votre pays ?  
女：パンですか。丸くて、﻿ 
Femme : Du pain ? Rond…  
男：じゃ、ボールのようなパンですか。﻿ 
Homme : Alors, un pain comme une balle ?  
女：いいえ、薄くて、お皿のような形なんです。﻿ 
Femme : Non, c’est fin, comme la forme d’une assiette.  
女の人の国ではどんなパンを食べていますか。﻿ 
Quel type de pain mange-t-on dans le pays de la femme ?  
Explication 
La femme décrit le pain comme étant fin et ayant la forme d’une assiette.  
Ce type de pain correspond à un pain plat, souvent appelé galette ou pain plat (comme la tortilla, la chapati, ou le lavash selon les pays).  
Réponse Dans le pays de la femme, on mange un pain fin et plat, comme une assiette.";1993_N3_2.jpg
1993;N3;"聴解スクリプト： (3) 男の人が花を買いに行きました。男の人はどの花を買いましたか。 
男：すみません、花束をお願いしたいんですけど。 
女：はい。ええと、この白い花 でいいですか。 
男：ああ、いいですね。それと、ほかの色も入れてください。 
女：はい。じゃ、あの花も入れましょうか。 
男：それで、あまり大きくしないでく ださいね。 
女：はい。 
男の人はどの花を買いましたか。 ";C;A;B;C;D;"Traduction 聴解スクリプト：(3) 男の人が花を買いに行きました。男の人はどの花を買いましたか。﻿ 
Script d’écoute : (3) Un homme est allé acheter des fleurs. Quelles fleurs a-t-il achetées ?  
男：すみません、花束をお願いしたいんですけど。﻿ 
Homme : Excusez-moi, je voudrais un bouquet.  
女：はい。ええと、この白い花でいいですか。﻿ 
Femme : D’accord. Ce bouquet de fleurs blanches convient-il ?  
男：ああ、いいですね。それと、ほかの色も入れてください。﻿ 
Homme : Oui, c’est bien. Mais ajoutez aussi d’autres couleurs.  
女：はい。じゃ、あの花も入れましょうか。﻿ 
Femme : D’accord. Alors, je vais ajouter aussi ces fleurs.  
男：それで、あまり大きくしないでくださいね。﻿ 
Homme : Et s’il vous plaît, ne faites pas trop grand.  
女：はい。﻿ 
Femme : D’accord.  
男の人はどの花を買いましたか。﻿ 
Quelles fleurs l’homme a-t-il achetées ?  
Explication 
L’homme demande un bouquet.  
Il accepte d’abord des fleurs blanches.  
Il demande d’ajouter d’autres couleurs.  
La fleur principale est donc blanche, mais le bouquet contient aussi d’autres couleurs.  
Réponse 
L’homme a acheté un bouquet de fleurs blanches avec d’autres couleurs.";1993_N3_3.jpg
1993;N3;"聴解スクリプト： (4) 二人の話している猫の人形はどれですか。 
女：この猫の人形、おもしろいですね。右手を上げていますよ。 
男：本当ですね。右手は上にあげて、左手 はお腹の上ですね。 
二人の話している猫の人形はどれですか。 ";C;A;B;C;D;"Traduction 
聴解スクリプト：(4) 二人の話している猫の人形はどれですか。﻿ 
Script d’écoute : (4) Quelle est la poupée chat dont parlent les deux personnes ?  
女：この猫の人形、おもしろいですね。右手を上げていますよ。﻿ 
Femme : Cette poupée chat est intéressante. Elle lève la main droite.  
男：本当ですね。右手は上にあげて、左手はお腹の上ですね。﻿ 
Homme : C’est vrai. La main droite est levée, et la main gauche est sur le ventre.  
二人の話している猫の人形はどれですか。﻿ 
Quelle est la poupée chat dont ils parlent ?  
Explication 
La poupée chat dont ils parlent a :  
La main droite levée.  
La main gauche sur le ventre.  
Réponse La poupée chat dont ils parlent est celle qui a la main droite levée et la main gauche sur le ventre.";1993_N3_4.jpg
1993;N3;"聴解スクリプト： (5) 女の子のお父さんの仕事は何ですか。 
男：お父さんとよく話しますか。 女：いいえ、あまり。私の父は3ヶ月に一度しか家に帰ってこないんです。 
男：3 ヶ月に一度？寂しいですね。 
女：でも、いろいろな国の港でお土産を買ってきてくれますから。 
男：それはいいですね。 
女の子のお父さんの仕事は何で すか。";D;A;B;C;D;"Traduction 
聴解スクリプト：(5) 女の子のお父さんの仕事は何ですか。﻿ 
Script d’écoute : (5) Quel est le métier du père de la fille ?  
男：お父さんとよく話しますか。﻿ 
Homme : Tu parles souvent avec ton père ?  
女：いいえ、あまり。私の父は3ヶ月に一度しか家に帰ってこないんです。﻿ 
Femme : Non, pas vraiment. Mon père ne rentre à la maison qu’une fois tous les trois mois.  
男：3ヶ月に一度？寂しいですね。﻿ 
Homme : Une fois tous les trois mois ? C’est triste.  
女：でも、いろいろな国の港でお土産を買ってきてくれますから。﻿ 
Femme : Mais il m’apporte des souvenirs de différents ports du monde.  
男：それはいいですね。﻿ 
Homme : C’est bien.  
女の子のお父さんの仕事は何ですか。﻿ 
Quel est le métier du père de la fille ?  
Explication 
Le père rentre à la maison seulement une fois tous les trois mois.  
Il rapporte des souvenirs de ports dans différents pays.  
Ces indices montrent qu’il travaille probablement dans le secteur maritime, comme marin ou dans la navigation internationale 
(par exemple, capitaine, officier de bord, ou travailleur portuaire).  
Réponse Le père de la fille travaille probablement dans la navigation maritime ou le transport international, car il est absent longtemps et rapporte des souvenirs de ports étrangers.";1993_N3_5.jpg
1993;N3;"聴解スクリプト： (6) お医者さんと女の人は話をしています。女の人は食べてはいけないものはどれですか。 
男：できるだけ、肉や野菜をしっかり食べるようにして、甘いも のはしばらくやめてください。 
女：じゃ、ケーキもだめなんですね。 
男：そうですね。 
女：じゃ、果物は？ 
男：果物は何を食べてもいいですよ。 
女の人は食 べてはいけないものはどれですか。  ";A;A;B;C;D;"Traduction 聴解スクリプト：(6) お医者さんと女の人は話をしています。女の人は食べてはいけないものはどれですか。﻿ 
Script d’écoute : (6) Un médecin et une femme discutent. Quels aliments la femme ne doit-elle pas manger ?  
男：できるだけ、肉や野菜をしっかり食べるようにして、甘いものはしばらくやめてください。﻿ 
Homme : Essayez de bien manger de la viande et des légumes, mais arrêtez temporairement les aliments sucrés.  
女：じゃ、ケーキもだめなんですね。﻿ 
Femme : Alors, les gâteaux aussi, c’est interdit ?  
男：そうですね。﻿ 
Homme : Oui.  
女：じゃ、果物は？﻿ 
Femme : Et les fruits ?  
男：果物は何を食べてもいいですよ。﻿ 
Homme : Les fruits, vous pouvez manger n’importe lesquels.  
女の人は食べてはいけないものはどれですか。﻿ 
Quels aliments la femme ne doit-elle pas manger ?  
Explication 
Le médecin demande d’arrêter les aliments sucrés, comme les gâteaux.  
Les fruits sont autorisés.  
La femme confirme que les gâteaux sont interdits, et le médecin confirme.  
Réponse La femme ne doit pas manger les aliments sucrés, comme les gâteaux.";1993_N3_6.jpg
1993;N3;"聴解スクリプト： (7) これから写真を撮ります。どんな写真になりますか。 
男：では、こちらで写真を撮ります。どうぞ。ええと、男の方は後ろ、女の方は前にお願いします。 
あ、女の方はお二人ですか。じゃ、すみません、男の方二人前にお願いします。 
どんな写真になりますか。 ";D;A;B;C;D;"Traduction 
聴解スクリプト：(7) これから写真を撮ります。どんな写真になりますか。﻿ 
Script d’écoute : (7) On va prendre une photo. Quel genre de photo va-t-on prendre ?  
男：では、こちらで写真を撮ります。どうぞ。ええと、男の方は後ろ、女の方は前にお願いします。﻿ 
Homme : On va prendre la photo ici. Veuillez vous placer. Les hommes à l’arrière, les femmes à l’avant, s’il vous plaît.  
あ、女の方はお二人ですか。じゃ、すみません、男の方二人前にお願いします。﻿ 
Ah, il y a deux femmes. Désolé, alors, deux hommes à l’avant, s’il vous plaît.  
どんな写真になりますか。﻿ 
Quel genre de photo va-t-on prendre ?  
Explication 
Au départ, l’homme demande aux femmes de se placer à l’avant et aux hommes à l’arrière.  
Puis, il corrige car il y a deux femmes : il demande à deux hommes de se placer à l’avant.  
La photo sera donc composée de deux hommes à l’avant et de deux femmes à l’arrière.  
Réponse 
La photo sera un groupe avec deux hommes à l’avant et deux femmes à l’arrière.";1993_N3_7.jpg
1993;N3;"聴解スクリプト： (8) 二人はどの子について話していますか。 
女：あの子、早い、早い。 
男：どの子？ 
女：あの女の子。体が小さいのに、早いわね。 
男：本当だ。あんな大 きい男の子の前で走っている。 
二人はどの子について話していますか。 ";B;A;B;C;D;"Traduction 
聴解スクリプト：(8) 二人はどの子について話していますか。﻿ 
Script d’écoute : (8) De quel enfant parlent-ils ?  
女：あの子、早い、早い。﻿ 
Femme : Cet enfant est rapide, vraiment rapide.  
男：どの子？﻿ 
Homme : Lequel ?  
女：あの女の子。体が小さいのに、早いわね。﻿ 
Femme : Cette fille-là. Elle est petite, mais qu’est-ce qu’elle court vite !  
男：本当だ。あんな大きい男の子の前で走っている。﻿ 
Homme : C’est vrai, elle court devant ce grand garçon.  
二人はどの子について話していますか。﻿ 
De quel enfant parlent-ils ?  
Explication 
Les deux personnes parlent d’une fille qui est petite mais court très vite.  
Elle court devant un grand garçon.  
Ils parlent donc de la petite fille rapide qui court devant un grand garçon.";1993_N3_8.jpg
1993;N3;"聴解スクリプト： (9) 友達の顔の絵を書きました。少し直します。どうなりますか。 
男：え、これが僕の顔？あれ、耳がないじゃない。 
女：あ、本当だ。
 男：それに、僕の鼻、 もう少し小さいよ。 
女：じゃ、直すわ。 
どうなりましたか。";B;A;B;C;D;"Traduction 
聴解スクリプト：(9) 友達の顔の絵を書きました。少し直します。どうなりますか。﻿ 
Script d’écoute : (9) J’ai dessiné le visage d’un ami. Je vais le corriger un peu. Que va-t-il se passer ?  
男：え、これが僕の顔？あれ、耳がないじゃない。﻿ 
Homme : Hein, c’est mon visage ? Mais il n’y a pas d’oreilles.  
女：あ、本当だ。﻿ Femme : Ah, c’est vrai.  男：それに、僕の鼻、もう少し小さいよ。﻿ 
Homme : Et mon nez devrait être un peu plus petit.  
女：じゃ、直すわ。﻿ 
Femme : D’accord, je vais corriger ça.  
どうなりましたか。﻿ 
Qu’est-il arrivé ?  
Explication 
Au départ, le dessin n’a pas d’oreilles et le nez est trop grand.  
La fille va corriger le dessin en ajoutant les oreilles et en réduisant la taille du nez.  
Réponse Après correction, le visage a des oreilles ajoutées et un nez plus petit.";1993_N3_9.jpg
1993;N3;"聴解スクリプト： (10) 女の人の明日の予定がどうなっていますか。 
男：明日、暇？ 
女：明日はね、忙しいのよ。午前中は図書館で宿題をやるの。 
男：じゃ、午後は？ 
女： 午後はね、髪を切りに行くんだ。 
男：その後は？ 
女：レストランでアルバイト。 
女の人の明日の予定がどうなっていますか。 ";C;A;B;C;D;"Traduction 
聴解スクリプト：(10) 女の人の明日の予定がどうなっていますか。﻿ 
Script d’écoute : (10) Quels sont les plans de la femme pour demain ?  
男：明日、暇？﻿ 
Homme : Tu es libre demain ?  
女：明日はね、忙しいのよ。午前中は図書館で宿題をやるの。﻿ 
Femme : Demain, non, je suis occupée. Le matin, je vais faire mes devoirs à la bibliothèque.  
男：じゃ、午後は？﻿ 
Homme : Et l’après-midi ?  
女：午後はね、髪を切りに行くんだ。﻿ 
Femme : L’après-midi, je vais me faire couper les cheveux.  
男：その後は？﻿ 
Homme : Et ensuite ?  
女：レストランでアルバイト。﻿ 
Femme : Ensuite, je travaille à mi-temps dans un restaurant.  
女の人の明日の予定がどうなっていますか。﻿ 
Quels sont les plans de la femme pour demain ?  
Explication
 Le matin : devoirs à la bibliothèque.  
L’après-midi : aller chez le coiffeur.  
Le soir : travailler à mi-temps dans un restaurant.  
Réponse 
Pour demain, la femme va étudier à la bibliothèque, puis aller se faire couper les cheveux, et enfin travailler dans un restaurant.";1993_N3_10.jpg
