1997;N3;"聴解スクリプト： (1) 男の人と女の人が話しています。二人はどこに時計をかけますか。 
男：ほら、新しい時計を買ってきたよ。 
女：ああ、ありがとう。 
男：どこにかけよう か。 
女：そうね、テレビの上のほうは？ 
男：ううん、あの、窓のところでもいいんじゃない。 
女：ええ、やっぱりテレビの上にかけましょうよ。 
男：ねえ、ドア のところは？ 
女：落ちてきたら、危ない。 
男：分かった。そうしよう。

 二人はどこに時計をかけますか。";B;A;B;C;D;"聴解スクリプト： (1) 男の人と女の人が話しています。二人はどこに時計をかけますか。
Script d'écoute : (1) Un homme et une femme parlent. Où vont-ils accrocher l'horloge ?
男：ほら、新しい時計を買ってきたよ。
Homme : Regarde, j'ai acheté une nouvelle horloge.
女：ああ、ありがとう。
Femme : Ah, merci.
男：どこにかけようか。
Homme : Où devrions-nous l'accrocher ?
女：そうね、テレビの上のほうは？
Femme : Voyons... Au-dessus de la télévision ?
男：ううん、あの、窓のところでもいいんじゃない。
Homme : Hmm, non, près de la fenêtre, ce ne serait pas bien ?
女：ええ、やっぱりテレビの上にかけましょうよ。
Femme : Non, je pense qu'il faudrait vraiment l'accrocher au-dessus de la télévision.
男：ねえ、ドアのところは？
Homme : Et près de la porte ?
女：落ちてきたら、危ない。
Femme : Si ça tombe, c'est dangereux.
男： 分かった。そうしよう。
Homme : D'accord. Faisons ça.

二人はどこに時計をかけますか。
Question finale : Où vont-ils accrocher l'horloge ?

Analyse et Justification
La question demande l'emplacement final choisi pour l'horloge.
Suggestion 1 (Femme) : Au-dessus de la télévision (テレビの上のほう).
Suggestion 1 (Homme) : Près de la fenêtre (窓のところ).   Rejeté (La femme insiste pour la télévision).
Suggestion 2 (Homme) : Près de la porte (ドアのところ).   Rejeté (La femme dit que c'est dangereux).
Après le rejet de sa dernière idée (la porte), l'homme dit : 「分かった。そうしよう。」 (D'accord. Faisons ça.). L'idée la plus récente acceptée (ou la seule idée restante et non rejetée) est celle de la femme, qui a été répétée : Au-dessus de la télévision.
Conclusion (Emplacement final)
Ils vont accrocher l'horloge au-dessus de la télévision.
";1997_N3_1.jpg
1997;N3;"聴解スクリプト： (2) 田中君はどの人ですか。 
女1：あ、あれ、田中君だ。 
女2：田中君って？ 
女1：同じクラスの人。 
女2：ええ、ここでアルバイトをしているんだ。お店の中 の人？ 
女1：ううん、帽子かぶって、荷物を運んでいる。 
女2：ええ、ハンサムだね。 
女1：ええ？ああ、車のところの人じゃないよ。 
女2：ああ。 

田中君はど の人ですか。 ";C;A;B;C;D;"聴解スクリプト： (2) 田中君はどの人ですか。 
Script d'écoute : (2) Qui est Tanaka-kun ? 
女1：あ、あれ、田中君だ。 
Femme 1 : Ah, regarde, c'est Tanaka-kun. 
女2：田中君って？ 
Femme 2 : Tanaka-kun, qui ça ? 
女1：同じクラスの人。 
Femme 1 : Quelqu'un de ma classe. 
女2：ええ、ここでアルバイトをしているんだ。 お店の中の人？ 
Femme 2 : Ah, il travaille ici à temps partiel ? C'est celui qui est à l'intérieur du magasin ? 
女1：ううん、 帽子かぶって、荷物を運んでいる。 
Femme 1 : Non, c'est celui qui porte une casquette (un chapeau) et qui porte des colis (des bagages). 
女2：ええ、ハンサムだね。 
Femme 2 : Ah, il est beau ! 
女1：ええ？ ああ、車のところの人じゃないよ。 
Femme 1 : Hein ? Ah, ce n'est pas celui près de la voiture. 
女2：ああ。 
Femme 2 : Ah, d'accord. 

田中君はど の人ですか。 
Question finale : Qui est Tanaka-kun ?

Analyse et Justification
La question demande d'identifier Tanaka-kun (田中君) en utilisant les indices physiques et contextuels donnés par la Femme 1.
Indice 1 (Rejeté) : Il n'est pas à l'intérieur du magasin (お店の中の人？   ううん).
Indice 2 (Description principale) : Il porte une casquette (ou un chapeau) (帽子かぶって) et porte des colis/bagages (荷物を運んでいる).
Indice 3 (Clarification après malentendu) : La Femme 2 s'est peut-être trompée de personne (appelant ""beau"" quelqu'un d'autre), alors la Femme 1 clarifie : « ce n'est pas la personne près de la voiture » (車のところの人じゃないよ).
L'identification correcte se base sur l'Indice 2.
Conclusion (Description de Tanaka-kun)
Tanaka-kun est la personne qui porte une casquette et qui est en train de transporter des colis (ou des bagages).

";1997_N3_2.jpg
1997;N3;"聴解スクリプト： (3) 写真屋さんで家族が写真を撮っています。どんな写真になりますか。 
男：それでは、撮りますよ。はい、笑って。
あ、赤ちゃんが泣きそうだから。お兄ち ゃんが椅子に座って、
お母さん、赤ちゃんお願いします。ええ、そうですね。ええと、お父さん、
お兄ちゃんの後ろに立ってください。
はい。あ、お兄ちゃん、 立たないで。撮りますよ。 

どんな写真になりましたか。  ";B;A;B;C;D;"聴解スクリプト： (3) 写真屋さんで家族が写真を撮っています。どんな写真になりますか。 
Script d'écoute : (3) Une famille prend une photo chez le photographe. À quoi ressemblera la photo ? 
男：それでは、撮りますよ。はい、笑って。 Homme (Photographe) : Bien, je vais prendre la photo. Souriez. 
あ、赤ちゃんが泣きそうだから。 お兄ちゃんが椅子に座って、お母さん、赤ちゃんお願いします。 
Oh, le bébé est sur le point de pleurer. Le grand frère, asseyez-vous sur la chaise, et la mère, tenez le bébé, s'il vous plaît. 
ええ、そうですね。 ええと、お父さん、お兄ちゃんの後ろに立ってください。 
Oui, c'est ça. Et le père, veuillez vous tenir debout derrière le grand frère. 
はい。 あ、お兄ちゃん、立たないで。 撮りますよ。 
D'accord. Ah, grand frère, ne te lève pas. Je prends la photo ! 

どんな写真になりましたか。 
Question finale : À quoi ressemble la photo ?

Analyse et Justification
La question demande l'arrangement final de la famille au moment où la photo est prise. Il faut suivre les dernières instructions données par le photographe.
Le grand frère (お兄ちゃん) : On lui dit de s'asseoir sur la chaise (椅子に座って), et la dernière instruction est « ne te lève pas » (立たないで).   Assis sur une chaise.
La mère (お母さん) : Elle doit tenir le bébé (赤ちゃんお願いします).   Assise (ou debout) tenant le bébé.
Le père (お父さん) : Il doit se tenir debout derrière le grand frère (お兄ちゃんの後ろに立ってください).   Debout derrière le grand frère.
Le bébé (赤ちゃん) : Tenue par la mère.
L'arrangement est structuré en deux niveaux : le grand frère et la mère avec le bébé sont assis (ou devant), et le père est debout derrière.
Conclusion (Description de la photo)
La photo montre le grand frère assis sur une chaise, la mère tenant le bébé, et le père debout derrière le grand frère.
";1997_N3_3.jpg
1997;N3;"聴解スクリプト： (4) 男の人の自転車は今どうなっていますか。 
女：あら、新しい自転車ですか。 
男：いいえ、前と同じですよ。 
女：そうですか。 
男：ただ、荷物を入れるとこ ろを変えたんです。 
女：はあ。 
男：前は後ろにやった荷物入れを前につけたんです。 
女：そのほうが便利ですか。 
男：そう思ったんですけれど、両方ある ほうがいいでしょうかね。 

男の人の自転車は今どうなっていますか。 ";D;A;B;C;D;"聴解スクリプト： (4) 男の人の自転車は今どうなっていますか。	
Script d'écoute : (4) Quel est l'état actuel du vélo de l'homme ? 
女：あら、新しい自転車ですか。	
Femme : Tiens, c'est un nouveau vélo ? 
男：いいえ、前と同じですよ。	
Homme : Non, c'est le même qu'avant. 
女：そうですか。	
Femme : Ah, d'accord. 
男：ただ、 荷物を入れるところを変えたんです。	
Homme : Seulement, j'ai changé l'emplacement du porte-bagages. 
女：はあ。	
Femme : Ah bon. 
男： 前は後ろにやった荷物入れを前につけたんです。	
Homme : J'ai déplacé le porte-bagages, qui était à l'arrière auparavant, et je l'ai mis à l'avant. 
女：そのほうが便利ですか。	
Femme : C'est plus pratique comme ça ? 
男：そう思ったんですけれど、両方あるほうがいいでしょうかね。	
Homme : Je pensais que oui, mais peut-être que ce serait mieux d'avoir les deux, finalement. 

男の人の自転車は今どうなっていますか。	
Question finale : Quel est l'état actuel du vélo de l'homme ?

Analyse et Justification
La question demande l'état actuel du vélo de l'homme.
Changement principal (Clé) : L'homme a déplacé le porte-bagages (荷物入れ) qui était à l'arrière (後ろ) pour le mettre à l'avant (前につけたんです).
État actuel : Le vélo est le même qu'avant (前と同じ), mais le porte-bagages (ou panier) est désormais à l'avant.
Le changement concerne uniquement la position du porte-bagages.
Conclusion (Description de l'état actuel)
Le vélo de l'homme est le même qu'avant, mais il a déplacé le porte-bagages (ou panier) de l'arrière vers l'avant.
";1997_N3_4.jpg
1997;N3;"聴解スクリプト： (5) 男の人は漫画をどう書きますか。 
女：ええ、上手ですね、漫画。 
男：そうでもないけど。これぐらいならね。 
女：いつもどうやって書くんですか。まず、 人を書くんでしょう。 
男：いや、最初に言葉を考えるんだけど、書くのは後ろにあるものから始めて、 
女：それから、人ですか。 
男：うん。そして、最後に言 葉を入れると、できあがるという具合。 
女：ええ？今度、書き方を教えてください。 
男：いいよ。 

男の人は漫画をどう書きますか。  ";B;A;B;C;D;"聴解スクリプト： (5) 男の人は漫画をどう書きますか。
Script d'écoute : (5) Comment l'homme dessine-t-il son manga ?
女：ええ、上手ですね、漫画。
Femme : Wow, votre manga est bien fait.
男：そうでもないけど。これぐらいならね。
Homme : Ce n'est pas si extraordinaire, mais pour ce niveau, ça va.
女：いつもどうやって書くんですか。 まず、人を書くんでしょう。
Femme : Comment faites-vous d'habitude ? Vous dessinez d'abord les personnes, n'est-ce pas ?
男：いや、 最初に言葉を考える んだけど、書くのは 後ろにあるものから始めて、
Homme : Non, je pense d'abord aux paroles/mots, mais ce que je dessine, je commence par les choses à l'arrière-plan (ce qui est derrière).
女：それから、人ですか。
Femme : Et ensuite, les personnes ?
男：うん。そして、 最後に言葉を入れる と、できあがるという具合。
Homme : Oui. Et puis, j'ajoute les mots (dialogues) en dernier, et c'est terminé.
女：ええ？今度、書き方を教えてください。
Femme : Ah bon ? Enseignez-moi votre méthode la prochaine fois.
男：いいよ。
Homme : D'accord.

男の人は漫画をどう書きますか。
Question finale : Comment l'homme dessine-t-il son manga ?

Analyse et Justification
La question demande l'ordre des étapes que l'homme suit pour dessiner son manga. (Note : L'idéation [penser aux mots] est la première étape mentale, mais l'exécution [dessiner] commence après).
L'ordre des étapes mentionné est :
Idéation : Il pense d'abord aux mots (最初に言葉を考える).
Dessin, Étape 1 : Il commence le dessin par ce qui est derrière (l'arrière-plan, le décor) (後ろにあるものから始めて).
Dessin, Étape 2 : Ensuite, il dessine les personnes (それから、人).
Finition : Il ajoute les mots/dialogues en dernier (最後に言葉を入れる).
L'ordre des actions concrètes est donc : Penser aux mots   Dessiner l'arrière-plan   Dessiner les personnes   Ajouter les mots (dialogues/bulles).
Conclusion (Méthode de dessin)
L'homme commence par penser aux mots (dialogues), puis il dessine d'abord l'arrière-plan, ensuite les personnes, et enfin il ajoute les mots (dialogues).
";1997_N3_5.jpg
1997;N3;"聴解スクリプト： (6) 昔このへんはどんな景色でしたか。 
男：このへん、昔、川があったそうですね。 
女：ええ、ちょうど、あの大きい道のところです。あそこは川だったんで すよ。
川の両側に桜の木がたくさんあってね。春にはお花見の人でいっぱいになったんですよ。 
男：ええ、家は全然なかったんですか。 
女：それはおりま したよ。でも、今のように建物ばかりじゃなかったし、2階の家なんて一軒もなかったんですよ。 

昔この辺がどんな景色でしたか。  ";A;A;B;C;D;"聴解スクリプト： (6) 昔このへんはどんな景色でしたか。
Script d'écoute : (6) À quoi ressemblait le paysage de cette zone autrefois ?
男：このへん、昔、川があったそうですね。
Homme : On dit qu'il y avait une rivière ici, autrefois.
女：ええ、ちょうど、あの大きい道のところです。あそこは川だったんで すよ。
Femme : Oui, exactement là où se trouve la grande route actuelle. C'était une rivière.
川の両側に桜の木がたくさんあってね。 春にはお花見の人でいっぱいになったんですよ。I
l y avait beaucoup de cerisiers en fleurs (sakura) des deux côtés de la rivière. Au printemps, l'endroit était bondé de gens venus admirer les fleurs.
男：ええ、家は全然なかったんですか。
Homme : Vraiment ? Il n'y avait absolument aucune maison ?
女：それはおりましたよ。でも、 今のように建物ばかりじゃなかったし、2階の家なんて一軒もなかったんですよ。
Femme : Si, il y en avait. Mais ce n'était pas seulement des bâtiments comme aujourd'hui, et il n'y avait pas une seule maison à deux étages.

昔この辺がどんな景色でしたか。
Question finale : À quoi ressemblait le paysage de cette zone autrefois ?

Analyse et Justification
La question demande de décrire le paysage (景色) de cette zone dans le passé (昔).
Les éléments de description mentionnés par la femme sont :
Présence d'une rivière (川があった), là où se trouve maintenant la grande route.
Présence de nombreux cerisiers (桜の木がたくさん) le long de la rivière.
Présence de maisons, mais pas autant de bâtiments qu'aujourd'hui.
Absence de maisons à deux étages (2階の家なんて一軒もなかった).
L'image qui se dégage est celle d'une zone plus naturelle et moins développée.
Conclusion (Description du paysage ancien)
Autrefois, cette zone était caractérisée par une rivière bordée de nombreux cerisiers en fleurs, avec peu de maisons, et aucune maison à deux étages.
";1997_N3_6.jpg
1997;N3;"聴解スクリプト： (7) 男の人と女の人が新しい家につけるドアを選んでいます。どのドアにしますか。 
男：今度建てる家、玄関のドア、どれにする？ 女：ドアもいろいろあるわね。 
男：木でできたものはいいと思うんだけど。これはどう思う？大きいガラスの窓のついているの。 
女：明るくていいけど、窓が大きすぎると、少し弱 くなるんじゃない。それより、その小さい窓が三つ並んでいるのはどう？ 
男：そうだね。でも、同じ小さい窓が三つでもまっすぐ並べてあるじゃなくて、この 彩りのところについているのはどうかな。 
女：うん、ちょっとおもしろいわね。そうしましょう。 
男：じゃ、これを頼んでおくよ。 
女：お願いね。

 新しい家のドア はどれになりますか。 ";C;A;B;C;D;"聴解スクリプト： (7) 男の人と女の人が新しい家につけるドアを選んでいます。どのドアにしますか。 
Script d'écoute : (7) Un homme et une femme choisissent une porte pour leur nouvelle maison. Quelle porte choisissent-ils ? 
男：今度建てる家、玄関のドア、どれにする？ 
Homme : Pour la maison que nous allons construire, quelle porte d'entrée choisissons-nous ? 
女：ドアもいろいろあるわね。 
Femme : Il y a beaucoup de sortes de portes, n'est-ce pas ? 
男：木でできたものはいいと思うんだけど。 これはどう思う？大きいガラスの窓のついているの。 
Homme : Je pense que celles en bois sont bien. Que penses-tu de celle-ci, qui a une grande fenêtre vitrée ? 
女：明るくていいけど、窓が大きすぎると、少し弱くなるんじゃない。それより、 その小さい窓が三つ並んでいるのはどう？ 
Femme : C'est lumineux et bien, mais si la fenêtre est trop grande, ce ne sera pas un peu fragile ? Plutôt que ça, que penses-tu de celle qui a trois petites fenêtres alignées ? 
男：そうだね。でも、 同じ小さい窓が三つでもまっすぐ並べてあるじゃなくて、この彩りのところについているのはどうかな。 
Homme : Oui, tu as raison. Mais, au lieu d'avoir les mêmes trois petites fenêtres alignées en ligne droite, que dirais-tu de celle qui les a disposées de manière colorée (ou fantaisiste) ? 
女：うん、 ちょっとおもしろいわね。そうしましょう。 
Femme : Oui, c'est un peu plus intéressant. Faisons ça. 
男：じゃ、これを頼んでおくよ。 
Homme : Alors, je vais commander celle-là. 
女：お願いね。 
Femme : D'accord. 

新しい家のドア はどれになりますか。 
Question finale : Quelle porte sera celle de la nouvelle maison ?

Analyse et Justification
La question demande la description de la porte finalement choisie.
Porte rejetée par la femme : Celle en bois avec une grande fenêtre en verre (trop fragile).
Suggestion de la femme : Celle avec trois petites fenêtres alignées (まっすぐ並べてある).
Proposition finale de l'homme (Modification) : Celle avec trois petites fenêtres (同じ小さい窓が三つ), mais disposées de manière fantaisiste/artistique (彩りのところについている), et non en ligne droite.
Décision finale (Clé) : La femme dit : 「うん、ちょっとおもしろいわね。そうしましょう。」 (Oui, c'est un peu plus intéressant. Faisons ça.).
La porte choisie est la dernière proposée par l'homme.
Conclusion (Description de la porte)
La porte choisie est celle en bois (implicite, car il mentionne d'abord les portes en bois) qui possède trois petites fenêtres disposées de manière non alignée (ou artistique/colorée).
";1997_N3_7.jpg
1997;N3;"聴解スクリプト： (8) 男の人と女の人がスポーツについて話しています。女の人がするスポーツはどれですか。 

男：木村さんはどんなスポーツをするんですか。 
女：何だと 思いますか。 
男：ジョギングとか水泳？ 
女：いや、一人でするスポーツはだめなんですよ。 
男：じゃ、二人でするものなら、テニス？ 
女：ボールを使うのも あまり。 
男：じゃ、何ですか。 
女：殴ったり、殴られたるするようなスポーツ。 

女の人がするスポーツはどれですか。 ";A;;;;;"聴解スクリプト： (8) 男の人と女の人がスポーツについて話しています。女の人がするスポーツはどれですか。	
Script d'écoute : (8) Un homme et une femme parlent de sport. Quel sport la femme pratique-t-elle ? 

男：木村さんはどんなスポーツをするんですか。	
Homme : Quel genre de sport pratiquez-vous, Kimura-san ? 
女：何だと思いますか。	

Analyse et Justification 
La question demande d'identifier le sport pratiqué par la femme en utilisant les indices qu'elle donne.  
Exclusion 1 : Elle ne pratique pas les sports individuels (一人でするスポーツはだめ) (Exclut : Jogging, Natation).  
Exclusion 2 : Elle ne pratique pas les sports qui utilisent une balle (ボールを使うのもあまり) (Exclut : Tennis, Baseball, Football, etc.).  
Identification (Clé) : Elle pratique « un sport où l'on frappe et où l'on est frappé » (殴ったり、殴られたるするようなスポーツ).  
Cette description correspond à un sport de combat (comme la boxe, le karaté, le judo, etc.) dans lequel il y a un contact physique et des coups sont portés ou reçus.  
Conclusion (Sport) La femme pratique un sport de combat.
Femme : Que pensez-vous que je pratique ? 
男：ジョギングとか水泳？	
Homme : Le jogging ou la natation ? 
女：いや、 一人でするスポーツはだめなんですよ。	
Femme : Non, les sports que l'on fait seul, ce n'est pas pour moi. 
男：じゃ、二人でするものなら、テニス？	
Homme : Alors, si c'est un sport que l'on fait à deux, le tennis ? 
女： ボールを使うのも あまり。	
Femme : Les sports qui utilisent une balle non plus, pas trop. 
男：じゃ、何ですか。	Homme : Alors, qu'est-ce que c'est ? 
女： 殴ったり、殴られたるするようなスポーツ。	
Femme : Un sport où l'on frappe et où l'on est frappé. 

女の人がするスポーツはどれですか。	
Question finale : Quel sport la femme pratique-t-elle ?";1997_N3_8.jpg
1997;N3;"聴解スクリプト： (9)夫婦でカレンダーを見ながら、旅行の計画を立てています。二人はいつ出発しますか。 
女：お父さんの休みって、8日から18日だったわね。 
男：うん。 旅行どうしようか。 
女：3日間か、4日間かな。 
男：3日間がいいよ。 
女：そうね。じゃ、3日間にしましょう。休みがあると、高くなるし、混むから。土用、日曜 はやめたほうがいいじゃないかしら。 
男：そうだなあ。14日も休みだね。 
女：ええ、14日も入らないようにしましょう。 

二人はいつ出発しますか

";C;A;B;C;D;"聴解スクリプト： (9) 夫婦でカレンダーを見ながら、旅行の計画を立てています。二人はいつ出発しますか。
Script d'écoute : (9) Un couple planifie un voyage en regardant un calendrier. Quand partent-ils ?
女：お父さんの休みって、8日から18日だったわね。
Femme : Tes vacances, c'était du 8 au 18, n'est-ce pas ?
男：うん。 旅行どうしようか。
Homme : Oui. Qu'est-ce qu'on fait pour le voyage ?


女：3日間か、4日間かな。
Femme : Trois jours, ou peut-être quatre jours ?
男：3日間がいいよ。
Homme : Trois jours, c'est bien.
女：そうね。じゃ、3日間にしましょう。
Femme : D'accord. Faisons trois jours.
休みがあると、高くなるし、混むから。 土用、日曜 はやめたほうがいいじゃないかしら。
Comme il y a plus de monde et que c'est plus cher pendant les jours fériés, on devrait éviter les samedis et dimanches, n'est-ce pas ?
男：そうだなあ。 14日も休みだね。
Homme : C'est vrai. Le 14 est aussi un jour férié, n'est-ce pas ?
女：ええ、14日も入らないようにしましょう。
Femme : Oui, faisons en sorte de ne pas inclure le 14

.二人はいつ出発しますか
Question finale : Quand partent-ils ?

Analyse et Justification
La question demande la date de départ du voyage de 3 jours.
Période totale : Du 8 au 18 août.
Durée du voyage : 3 jours consécutifs.
Jours à exclure : Samedis, Dimanches, et le 14.
Pour trouver la première fenêtre de 3 jours disponibles (disponible signifiant que le voyage ne chevauche aucun jour exclu), il faut déterminer les jours de la semaine :
Le 8 et le 9 sont le weekend (Samedi et Dimanche), ils sont donc exclus.
Le 14 est un jour férié (休み), il est donc exclu.
Le 15 et le 16 sont le weekend (Samedi et Dimanche), ils sont donc exclus.
En listant les jours et en appliquant les exclusions :
Date
Jour de la semaine (Assumé)
Statut
8 Samedi Exclus
9 Dimanche Exclus
10 Lundi Disponible
11 Mardi Disponible
12 Mercredi Disponible
13 Jeudi Disponible
14 Vendredi Exclus (Jour férié)
15 Samedi Exclus
16 Dimanche Exclus
17 Lundi Disponible
18 Mardi Fin des vacances
La première série de 3 jours consécutifs disponibles pour le voyage est le 10, le 11 et le 12.
Le couple partira donc le 10 août.
";1997_N3_9.jpg
1997;N3;"聴解スクリプト： (10) 男の人は女の人に何を持って行ってもらいますか。 
女：吉田さんのお見舞いに病院へ行ってきます。 
男：悪いけど、これ、渡してもらえない。 
女：い いけど、何？果物は私が買っていくけど。 
男：やることがなくて、暇だと思うから。読むものはどうかな、と思って。 
女：疲れるんじゃない。 
男：そうか。じ ゃ、本をやめて、これだけ。吉田さんの好きそうな音楽を入れといたんだ。 
女：いいわね、きっと喜ぶわよ。 
男：大抵、花や果物なんだよね、お見舞いっ て。 
女：悪かったわね。 

男の人は女の人に何を持って行ってもらいますか。 ";D;A;B;C;D;"聴解スクリプト： (10) 男の人は女の人に何を持って行ってもらいますか。	
Script d'écoute : (10) Qu'est-ce que l'homme demande à la femme d'apporter ? 
女：吉田さんのお見舞いに病院へ行ってきます。	
Femme : Je vais à l'hôpital rendre visite à Yoshida-san. 
男：悪いけど、これ、渡してもらえない。	
Homme : Je suis désolé de te demander ça, mais est-ce que tu pourrais lui donner ça ? 
女：いいけど、何？果物は私が買っていくけど。	
Femme : D'accord, mais qu'est-ce que c'est ? J'achète déjà des fruits. 
男：やることがなくて、暇だと思うから。 読むものはどうかな、と思って。	
Homme : Je pense qu'il doit s'ennuyer sans rien à faire. J'ai pensé à quelque chose à lire. 
女：疲れるんじゃない。	
Femme : Ça ne va pas le fatiguer ? 
男：そうか。じゃ、本をやめて、これだけ。 吉田さんの好きそうな音楽を入れといたんだ。	
Homme : C'est vrai. Alors, laissons tomber le livre, juste ceci. J'y ai mis de la musique que Yoshida-san aime bien. 
女：いいわね、きっと喜ぶわよ。	
Femme : C'est une bonne idée, il sera sûrement ravi. 
男：大抵、花や果物なんだよね、お見舞いって。	
Homme : Normalement, les cadeaux de visite, ce sont des fleurs ou des fruits. 
女：悪かったわね。	
Femme : (Réponse implicite : Oui, mais ton idée est meilleure.) 

男の人は女の人に何を持って行ってもらいますか。	
Question finale : Qu'est-ce que l'homme demande à la femme d'apporter ?

Analyse et Justification 
La question demande quel objet l'homme donne à la femme pour qu'elle le porte à Yoshida-san.  
Proposition 1 (Rejetée) : L'homme pense à quelque chose à lire (読むもの / un livre) car Yoshida-san s'ennuie.  
Objection de la femme : Cela pourrait le fatiguer (疲れるんじゃない).  
Choix final de l'homme (Clé) : Il abandonne l'idée du livre et donne à la femme de la musique (吉田さんの好きそうな音楽) qu'il a mise quelque part (sur un CD, un lecteur, etc., implicite par 入れといた).  
L'objet finalement choisi par l'homme est la musique.  
Conclusion (Objet) L'homme demande à la femme d'apporter de la musique qu'il a préparée pour Yoshida-san.";1997_N3_10.jpg
